,time,id,x,y,z,velocity,angle of motion,facing angle
71400,1352853458.475,9370401,36424,-20484,1701.736,896.595,-0.461,-0.469
71412,1352853458.512,9370401,36480,-20501,1699.4589999999998,939.038,-0.524,-0.524
71424,1352853458.547,9370401,36517,-20525,1698.6329999999998,968.597,-0.575,-0.5329999999999999
71436,1352853458.582,9370401,36529,-20542,1687.681,941.821,-0.564,-0.561
71448,1352853458.618,9370401,36578,-20556,1682.1529999999998,1038.116,-0.504,-0.523
71460,1352853458.6560001,9370401,36632,-20569,1676.489,1098.1760000000002,-0.47600000000000003,-0.499
71472,1352853458.69,9370401,36671,-20585,1688.715,1120.573,-0.433,-0.528
71484,1352853458.727,9370401,36755,-20574,1704.727,1119.241,-0.32799999999999996,-0.431
71496,1352853458.764,9370401,36800,-20554,1729.47,1177.0910000000001,-0.251,-0.38799999999999996
71508,1352853458.798,9370401,36873,-20550,1756.8829999999998,1201.623,-0.255,-0.285
71520,1352853458.8339999,9370401,36930,-20567,1773.9279999999999,1170.134,-0.299,-0.294
71532,1352853458.87,9370401,37014,-20542,1808.514,1165.72,-0.218,-0.183
71544,1352853458.909,9370401,36953,-20614,1750.5439999999999,1168.04,-0.369,-0.447
71556,1352853458.946,9370401,37003,-20632,1747.586,1169.307,-0.43799999999999994,-0.5
71568,1352853458.983,9370401,37071,-20667,1750.068,1182.695,-0.45299999999999996,-0.532
71580,1352853459.017,9370401,37109,-20684,1744.51,1195.276,-0.442,-0.56
71592,1352853459.052,9370401,37136,-20689,1743.0970000000002,1144.991,-0.447,-0.546
71604,1352853459.088,9370401,37193,-20711,1740.745,1149.792,-0.511,-0.53
71616,1352853459.1239998,9370401,37208,-20733,1736.0910000000001,1114.95,-0.48100000000000004,-0.49700000000000005
71628,1352853459.162,9370401,37191,-20733,1741.121,1016.2669999999999,-0.397,-0.53
71640,1352853459.202,9370401,37240,-20737,1743.076,1019.58,-0.33799999999999997,-0.483
71652,1352853459.2410002,9370401,37300,-20750,1744.025,1062.599,-0.377,-0.466
71664,1352853459.28,9370401,37379,-20764,1749.0910000000001,1092.744,-0.369,-0.45399999999999996
71676,1352853459.316,9370401,37440,-20784,1753.325,1124.2830000000001,-0.365,-0.426
71689,1352853459.352,9370401,37492,-20790,1753.406,1126.637,-0.366,-0.405
71702,1352853459.39,9370401,37539,-20801,1752.207,1116.0810000000001,-0.326,-0.387
71715,1352853459.427,9370401,37591,-20823,1784.098,1054.0819999999999,-0.368,-0.401
71728,1352853459.462,9370401,37633,-20842,1801.075,1040.796,-0.43700000000000006,-0.435
71741,1352853459.4989998,9370401,37658,-20849,1798.246,1015.177,-0.418,-0.446
71753,1352853459.537,9370401,37671,-20846,1795.757,951.044,-0.462,-0.469
71765,1352853459.575,9370401,37691,-20863,1790.625,914.27,-0.45799999999999996,-0.485
71777,1352853459.611,9370401,37725,-20879,1804.392,842.3839999999999,-0.442,-0.51
71789,1352853459.648,9370401,37735,-20888,1812.77,811.7919999999999,-0.462,-0.508
71801,1352853459.686,9370401,37785,-20919,1813.16,797.44,-0.517,-0.465
71813,1352853459.723,9370401,37826,-20932,1813.1129999999998,827.028,-0.466,-0.47
71825,1352853459.7589998,9370401,37860,-20939,1810.384,814.418,-0.429,-0.46299999999999997
71837,1352853459.794,9370401,37898,-20948,1806.402,814.068,-0.39799999999999996,-0.456
71849,1352853459.831,9370401,37940,-20951,1822.807,839.15,-0.42700000000000005,-0.449
71861,1352853459.87,9370401,37981,-20970,1821.0420000000001,819.574,-0.45799999999999996,-0.441
71873,1352853459.911,9370401,38035,-20987,1819.139,822.137,-0.424,-0.44299999999999995
71885,1352853459.948,9370401,38085,-20988,1817.558,872.49,-0.309,-0.423
71897,1352853459.984,9370401,38122,-20988,1815.844,936.9010000000001,-0.298,-0.41
71909,1352853460.019,9370401,38161,-20992,1816.48,1013.296,-0.309,-0.40700000000000003
71921,1352853460.055,9370401,38222,-20989,1816.4370000000001,1093.639,-0.262,-0.361
71933,1352853460.09,9370401,38273,-20984,1814.8129999999999,1070.243,-0.243,-0.337
71945,1352853460.1260002,9370401,38315,-20989,1813.1760000000002,995.6610000000001,-0.253,-0.354
71957,1352853460.163,9370401,38343,-21009,1812.362,1035.356,-0.284,-0.36700000000000005
71969,1352853460.197,9370401,38393,-21032,1810.5279999999998,1009.925,-0.324,-0.39
71981,1352853460.233,9370401,38439,-21023,1824.1979999999999,1040.241,-0.29,-0.355
71993,1352853460.269,9370401,38495,-21014,1831.984,1124.646,-0.306,-0.32
72005,1352853460.305,9370401,38562,-21045,1831.348,1166.241,-0.278,-0.312
72017,1352853460.342,9370401,38646,-21070,1831.372,1226.644,-0.37799999999999995,-0.332
72029,1352853460.379,9370401,38717,-21091,1830.865,1279.1789999999999,-0.424,-0.33899999999999997
72041,1352853460.414,9370401,38777,-21139,1827.009,1280.739,-0.395,-0.373
72053,1352853460.45,9370401,38832,-21159,1822.9170000000001,1235.5439999999999,-0.418,-0.40700000000000003
72065,1352853460.484,9370401,38856,-21119,1854.622,1183.317,-0.272,-0.33799999999999997
72077,1352853460.5210001,9370401,38877,-21073,1886.2820000000002,1202.381,-0.235,-0.258
72089,1352853460.559,9370401,38919,-21054,1879.704,1264.415,-0.243,-0.218
72101,1352853460.596,9370401,38950,-21036,1871.705,1280.077,-0.154,-0.162
72112,1352853460.637,9370401,39011,-21039,1861.996,1357.8220000000001,-0.138,-0.1
72123,1352853460.675,9370401,39053,-21040,1850.467,1274.586,-0.08800000000000001,-0.077
72134,1352853460.712,9370401,39100,-21044,1844.339,1273.8310000000001,-0.126,-0.079
72145,1352853460.75,9370401,39149,-21048,1840.3770000000002,1295.839,-0.059000000000000004,-0.055999999999999994
72156,1352853460.788,9370401,39197,-21050,1835.849,1277.862,-0.079,-0.032
72167,1352853460.825,9370401,39249,-21053,1828.7079999999999,1290.8519999999999,-0.028999999999999998,-0.012
72178,1352853460.861,9370401,39296,-21062,1821.101,1372.474,-0.057,-0.054000000000000006
72189,1352853460.899,9370401,39344,-21095,1805.85,1299.805,-0.161,-0.12
72200,1352853460.935,9370401,39368,-21089,1833.793,1230.733,-0.129,-0.124
72211,1352853460.973,9370401,39374,-21075,1853.467,1108.647,-0.124,-0.13699999999999998
72222,1352853461.0110002,9370401,39407,-21109,1837.931,1110.57,-0.264,-0.248
72233,1352853461.05,9370401,39435,-21144,1821.158,1069.27,-0.341,-0.38799999999999996
72244,1352853461.087,9370401,39495,-21175,1818.808,1120.201,-0.321,-0.413
72255,1352853461.1230001,9370401,39525,-21194,1812.64,1080.764,-0.36,-0.431
72266,1352853461.158,9370401,39581,-21223,1799.0439999999999,1164.731,-0.44,-0.425
72277,1352853461.193,9370401,39644,-21240,1784.03,1219.315,-0.42200000000000004,-0.369
72288,1352853461.2319999,9370401,39676,-21228,1774.612,1221.1480000000001,-0.42700000000000005,-0.345
72299,1352853461.269,9370401,39707,-21216,1760.82,1226.073,-0.35,-0.318
72310,1352853461.303,9370401,39755,-21211,1749.905,1254.1680000000001,-0.29100000000000004,-0.247
72321,1352853461.342,9370401,39827,-21223,1744.918,1275.796,-0.325,-0.24
72332,1352853461.38,9370401,39891,-21249,1739.8829999999998,1306.428,-0.336,-0.237
72343,1352853461.417,9370401,39937,-21262,1742.9279999999999,1319.618,-0.33399999999999996,-0.222
72354,1352853461.455,9370401,39979,-21254,1741.149,1336.556,-0.23399999999999999,-0.201
72365,1352853461.4919999,9370401,40035,-21239,1729.8770000000002,1345.21,-0.19,-0.19899999999999998
72376,1352853461.528,9370401,40087,-21237,1725.211,1334.204,-0.19899999999999998,-0.23800000000000002
72387,1352853461.569,9370401,40138,-21265,1723.942,1318.975,-0.184,-0.205
72398,1352853461.603,9370401,40174,-21282,1723.854,1387.293,-0.154,-0.175
72410,1352853461.64,9370401,40236,-21333,1723.682,1396.473,-0.22,-0.19
72422,1352853461.676,9370401,40293,-21382,1727.1860000000001,1372.201,-0.261,-0.22399999999999998
72434,1352853461.712,9370401,40384,-21420,1728.266,1424.781,-0.327,-0.249
72446,1352853461.7519999,9370401,40319,-21415,1720.23,1171.22,-0.34600000000000003,-0.275
72458,1352853461.79,9370401,40319,-21466,1724.806,1062.106,-0.365,-0.34600000000000003
72470,1352853461.828,9370401,40430,-21392,1710.985,1211.026,-0.145,-0.146
72482,1352853461.863,9370401,40488,-21387,1709.388,1220.212,-0.13699999999999998,-0.11199999999999999
72494,1352853461.899,9370401,40568,-21477,1723.73,1248.34,-0.094,-0.11900000000000001
72506,1352853461.936,9370401,40645,-21514,1730.027,1293.718,-0.083,-0.132
72518,1352853461.974,9370401,40696,-21557,1777.0970000000002,1228.927,-0.11199999999999999,-0.121
72530,1352853462.012,9370401,40725,-21566,1814.1879999999999,1088.4589999999998,-0.016,-0.08199999999999999
72542,1352853462.05,9370401,40765,-21551,1828.749,1166.598,-0.017,-0.053
72554,1352853462.093,9370401,40830,-21550,1826.361,1260.6680000000001,-0.040999999999999995,-0.048
72566,1352853462.128,9370401,40887,-21550,1824.616,1202.757,-0.083,-0.059000000000000004
72578,1352853462.167,9370401,40959,-21533,1820.9260000000002,1266.147,-0.061,-0.076
72590,1352853462.205,9370401,41015,-21523,1815.293,1254.222,-0.057999999999999996,-0.065
72602,1352853462.24,9370401,41052,-21566,1833.3339999999998,1286.454,-0.113,-0.037000000000000005
72614,1352853462.279,9370401,41099,-21580,1889.0720000000001,1293.545,-0.138,-0.046
72626,1352853462.315,9370401,41171,-21586,1940.5279999999998,1323.763,-0.12,-0.062
72638,1352853462.3539999,9370401,41234,-21602,1931.4389999999999,1286.355,-0.043,-0.057
72650,1352853462.392,9370401,41270,-21620,1921.731,1174.3419999999999,-0.057999999999999996,-0.035
72662,1352853462.428,9370401,41267,-21676,1899.1029999999998,1149.6,-0.10300000000000001,-0.076
72674,1352853462.464,9370401,41358,-21560,1924.05,1031.155,0.052000000000000005,-0.013999999999999999
72686,1352853462.4989998,9370401,41409,-21561,1910.787,1028.225,0.09300000000000001,0.042
72698,1352853462.536,9370401,41432,-21565,1899.0629999999999,965.9630000000001,0.071,0.038
72710,1352853462.571,9370401,41471,-21563,1888.671,885.1060000000001,0.079,0.033
72722,1352853462.608,9370401,41505,-21556,1877.7839999999999,880.931,0.107,0.08800000000000001
72734,1352853462.647,9370401,41530,-21557,1869.096,868.8560000000001,0.092,0.111
72746,1352853462.683,9370401,41554,-21558,1866.717,803.6260000000001,0.10099999999999999,0.113
72758,1352853462.72,9370401,41595,-21555,1864.861,849.9680000000001,0.136,0.09300000000000001
72770,1352853462.7580001,9370401,41658,-21543,1859.8270000000002,940.575,0.185,0.079
72782,1352853462.794,9370401,41702,-21528,1855.545,967.5039999999999,0.185,0.11900000000000001
72794,1352853462.835,9370401,41731,-21529,1850.589,905.2360000000001,0.049,0.033
72806,1352853462.8730001,9370401,41733,-21535,1845.507,824.393,0.051,0.039
72818,1352853462.909,9370401,41773,-21522,1842.0339999999999,862.186,0.055,0.047
72830,1352853462.947,9370401,41825,-21503,1839.076,888.62,0.177,0.09699999999999999
72842,1352853462.985,9370401,41845,-21497,1832.88,824.7560000000001,0.152,0.055
72854,1352853463.023,9370401,41867,-21503,1825.001,811.668,0.11599999999999999,0.057999999999999996
72866,1352853463.059,9370401,41909,-21489,1811.6989999999998,885.877,0.096,0.057
72878,1352853463.096,9370401,41954,-21492,1805.4129999999998,965.413,0.055999999999999994,-0.005
72890,1352853463.1339998,9370401,41990,-21511,1799.15,1012.179,0.052000000000000005,-0.049
72902,1352853463.173,9370401,42028,-21518,1862.3239999999998,992.2289999999999,0.009000000000000001,-0.04
72914,1352853463.208,9370401,42057,-21526,1925.122,1001.175,-0.008,-0.057999999999999996
72926,1352853463.245,9370401,42143,-21595,1929.632,928.3560000000001,-0.253,-0.109
72938,1352853463.283,9370401,42220,-21604,1931.852,1014.9889999999999,-0.217,-0.128
72950,1352853463.318,9370401,42273,-21598,1925.517,1020.684,-0.179,-0.175
72962,1352853463.358,9370401,42321,-21591,1911.121,1034.76,-0.23,-0.204
72974,1352853463.3960001,9370401,42359,-21590,1896.6889999999999,959.275,-0.27699999999999997,-0.244
72986,1352853463.433,9370401,42387,-21603,1912.5720000000001,968.8380000000001,-0.271,-0.255
72998,1352853463.471,9370401,42451,-21636,1920.275,1014.448,-0.302,-0.298
73010,1352853463.504,9370401,42515,-21660,1922.3929999999998,1038.053,-0.267,-0.298
73022,1352853463.54,9370401,42566,-21646,1915.817,1052.213,-0.158,-0.262
73034,1352853463.581,9370401,42615,-21646,1901.5929999999998,1011.44,-0.19399999999999998,-0.261
73046,1352853463.618,9370401,42599,-21606,1899.525,854.755,-0.155,-0.22
73058,1352853463.654,9370401,42603,-21600,1887.759,849.0989999999999,-0.221,-0.177
73070,1352853463.689,9370401,42677,-21604,1935.0929999999998,980.6510000000001,-0.192,-0.214
73082,1352853463.723,9370401,42732,-21588,1979.54,1085.048,-0.134,-0.158
73094,1352853463.7589998,9370401,42804,-21581,1989.146,1151.0819999999999,-0.07400000000000001,-0.111
73106,1352853463.796,9370401,42866,-21578,1995.6429999999998,1215.326,-0.043,-0.032
73118,1352853463.833,9370401,42881,-21579,1984.8470000000002,1161.899,0.024,-0.077
73130,1352853463.869,9370401,42897,-21584,1971.344,1059.244,-0.032,-0.11
73142,1352853463.9060001,9370401,42996,-21511,1983.5910000000001,1264.889,0.106,0.15
73154,1352853463.941,9370401,43031,-21497,1971.965,1328.475,0.12300000000000001,0.193
73166,1352853463.977,9370401,43108,-21478,1968.5079999999998,1432.72,0.162,0.166
73178,1352853464.013,9370401,43170,-21470,1967.007,1457.132,0.214,0.18600000000000003
73190,1352853464.049,9370401,43182,-21325,1961.846,1218.529,0.5329999999999999,0.445
73202,1352853464.085,9370401,43226,-21328,1949.164,1212.077,0.409,0.406
73214,1352853464.122,9370401,43267,-21326,1932.372,1211.595,0.344,0.341
73226,1352853464.159,9370401,43299,-21289,1924.549,1168.998,0.341,0.311
73238,1352853464.197,9370401,43332,-21272,1911.499,1086.96,0.341,0.282
73250,1352853464.235,9370401,43390,-21276,1896.517,1142.473,0.263,0.207
73262,1352853464.276,9370401,43443,-21286,1937.872,1172.348,0.21100000000000002,0.22
73274,1352853464.315,9370401,43471,-21273,1972.898,1121.319,0.225,0.25
73286,1352853464.351,9370401,43511,-21219,1965.7520000000002,1278.233,0.284,0.249
73298,1352853464.391,9370401,43572,-21185,1957.872,1372.2089999999998,0.27,0.239
73310,1352853464.431,9370401,43569,-21160,1948.047,1276.872,0.251,0.20199999999999999
73322,1352853464.467,9370401,43581,-21160,1938.951,1197.004,0.258,0.177
73334,1352853464.503,9370401,43589,-21158,1940.1129999999998,1105.4,0.282,0.203
73346,1352853464.5410001,9370401,43559,-21185,1945.297,933.8789999999999,0.235,0.172
73358,1352853464.577,9370401,43610,-21221,1943.03,946.9010000000001,0.122,0.121
73370,1352853464.6139998,9370401,43664,-21234,1934.9520000000002,1002.1010000000001,0.06,0.145
73382,1352853464.649,9370401,43789,-21217,1910.4279999999999,1105.481,0.19899999999999998,0.20199999999999999
73394,1352853464.687,9370401,43826,-21212,1905.8020000000001,1049.0,0.233,0.214
73406,1352853464.723,9370401,43944,-21147,1880.44,1346.904,0.22399999999999998,0.17800000000000002
73418,1352853464.762,9370401,43989,-21144,1873.8020000000001,1403.401,0.177,0.146
73430,1352853464.799,9370401,44032,-21155,1867.5020000000002,1447.6170000000002,0.151,0.11800000000000001
73442,1352853464.835,9370401,44080,-21158,1860.654,1477.6170000000002,0.08199999999999999,0.115
73454,1352853464.8730001,9370401,44180,-21174,1839.412,1642.325,-0.039,-0.002
73466,1352853464.911,9370401,44243,-21180,1818.5379999999998,1624.805,-0.136,-0.084
73478,1352853464.949,9370401,44303,-21167,1809.2089999999998,1681.891,-0.035,-0.035
73490,1352853464.986,9370401,44314,-21137,1800.031,1447.838,-0.025,-0.008
73502,1352853465.025,9370401,44389,-21112,1794.5829999999999,1443.138,0.08199999999999999,0.09699999999999999
73514,1352853465.061,9370401,44449,-21096,1789.005,1440.0720000000001,0.065,0.132
73528,1352853465.099,9370401,44484,-21082,1783.7910000000002,1390.9379999999999,0.121,0.155
73542,1352853465.137,9370401,44507,-21083,1778.985,1235.914,0.09300000000000001,0.158
73556,1352853465.175,9370401,44585,-21042,1772.931,1315.359,0.19399999999999998,0.165
73570,1352853465.21,9370401,44645,-21008,1766.11,1342.5320000000002,0.185,0.155
73584,1352853465.247,9370401,44701,-20977,1759.509,1388.135,0.22,0.152
73598,1352853465.283,9370401,44783,-20945,1750.469,1504.817,0.183,0.172
73612,1352853465.319,9370401,44834,-20921,1741.9589999999998,1572.3139999999999,0.22399999999999998,0.195
73626,1352853465.3569999,9370401,44880,-20894,1733.646,1516.05,0.257,0.217
73640,1352853465.3960001,9370401,44876,-20887,1724.9460000000001,1272.9260000000002,0.248,0.175
73654,1352853465.432,9370401,44905,-20873,1714.765,1295.559,0.289,0.215
73668,1352853465.471,9370401,44928,-20856,1707.329,1204.0610000000001,0.23800000000000002,0.183
73682,1352853465.5089998,9370401,44950,-20835,1700.658,1152.4,0.27899999999999997,0.24600000000000002
73696,1352853465.55,9370401,45008,-20798,1694.848,1236.1019999999999,0.40299999999999997,0.32
73710,1352853465.59,9370401,45046,-20760,1685.351,1284.792,0.46299999999999997,0.39399999999999996
73724,1352853465.625,9370401,45091,-20725,1674.636,1279.123,0.47,0.457
73738,1352853465.665,9370401,45156,-20681,1675.315,1289.992,0.524,0.51
73753,1352853465.703,9370401,45173,-20656,1669.9660000000001,1237.733,0.564,0.5429999999999999
73768,1352853465.743,9370401,45218,-20596,1659.606,1271.797,0.669,0.606
73783,1352853465.779,9370401,45252,-20562,1655.358,1232.13,0.727,0.623
73798,1352853465.815,9370401,45273,-20540,1654.7379999999998,1145.5339999999999,0.6940000000000001,0.642
73813,1352853465.852,9370401,45309,-20516,1650.049,1134.843,0.644,0.6859999999999999
73828,1352853465.889,9370401,45346,-20480,1638.149,1106.644,0.6779999999999999,0.72
73843,1352853465.926,9370401,45395,-20446,1653.151,1193.542,0.644,0.705
73858,1352853465.964,9370401,45427,-20405,1646.099,1237.479,0.713,0.7140000000000001
73873,1352853466.003,9370401,45462,-20348,1651.1170000000002,1362.164,0.8059999999999999,0.74
73888,1352853466.039,9370401,45505,-20287,1664.078,1438.931,0.8290000000000001,0.779
73903,1352853466.078,9370401,45567,-20219,1661.352,1516.362,0.8170000000000001,0.7979999999999999
73918,1352853466.1160002,9370401,45609,-20161,1703.533,1551.692,0.789,0.8059999999999999
73933,1352853466.153,9370401,45646,-20127,1714.411,1568.7620000000002,0.713,0.775
73948,1352853466.192,9370401,45676,-20087,1741.882,1582.33,0.763,0.7959999999999999
73963,1352853466.231,9370401,45716,-20051,1741.8039999999999,1631.8239999999998,0.797,0.799
73978,1352853466.267,9370401,45757,-20018,1738.743,1616.931,0.763,0.785
73993,1352853466.304,9370401,45812,-19980,1747.16,1595.8010000000002,0.792,0.774
74008,1352853466.341,9370401,45849,-19953,1745.579,1590.7779999999998,0.732,0.711
74023,1352853466.379,9370401,45875,-19950,1742.756,1527.139,0.6920000000000001,0.655
74038,1352853466.42,9370401,45912,-19924,1746.1889999999999,1455.517,0.657,0.662
74053,1352853466.456,9370401,45929,-19891,1773.019,1467.639,0.7440000000000001,0.6920000000000001
74068,1352853466.496,9370401,45958,-19858,1771.185,1444.5510000000002,0.7040000000000001,0.6729999999999999
74083,1352853466.533,9370401,45994,-19849,1767.672,1446.974,0.654,0.608
74098,1352853466.572,9370401,46030,-19840,1765.476,1360.66,0.665,0.529
74113,1352853466.609,9370401,46065,-19824,1763.5410000000002,1347.504,0.596,0.488
74128,1352853466.6460001,9370401,46094,-19796,1774.014,1352.9070000000002,0.62,0.49200000000000005
74143,1352853466.685,9370401,46141,-19755,1771.116,1382.757,0.5710000000000001,0.5329999999999999
74158,1352853466.723,9370401,46168,-19725,1770.392,1336.5710000000001,0.5660000000000001,0.5539999999999999
74173,1352853466.7610002,9370401,46190,-19689,1781.266,1241.743,0.642,0.561
74188,1352853466.799,9370401,46239,-19653,1777.826,1260.177,0.631,0.527
74203,1352853466.839,9370401,46287,-19602,1772.372,1349.506,0.6609999999999999,0.5870000000000001
74218,1352853466.879,9370401,46313,-19578,1766.483,1294.048,0.713,0.6509999999999999
74233,1352853466.919,9370401,46326,-19543,1760.4920000000002,1271.136,0.677,0.705
74248,1352853466.957,9370401,46342,-19500,1759.8229999999999,1284.955,0.705,0.723
74263,1352853466.994,9370401,46350,-19470,1759.479,1222.617,0.748,0.755
74278,1352853467.0310001,9370401,46363,-19451,1759.1570000000002,1179.113,0.7390000000000001,0.782
74293,1352853467.069,9370401,46389,-19426,1758.943,1178.493,0.73,0.768
74308,1352853467.105,9370401,46422,-19416,1758.9720000000002,1081.0439999999999,0.6729999999999999,0.755
74323,1352853467.144,9370401,46329,-19050,1759.7160000000001,1431.267,1.376,1.1179999999999999
74338,1352853467.182,9370401,46332,-18998,1757.0870000000002,1390.02,1.32,1.131
74353,1352853467.224,9370401,46278,-18919,1754.1860000000001,1335.4189999999999,1.6119999999999999,1.145
74368,1352853467.262,9370401,46245,-18879,1751.515,1231.681,1.989,1.382
74383,1352853467.298,9370401,46234,-18840,1742.18,1242.5439999999999,1.855,1.4240000000000002
74398,1352853467.336,9370401,46208,-18802,1731.951,1213.219,1.815,1.493
74413,1352853467.3730001,9370401,46211,-18752,1733.1170000000002,1270.022,1.605,1.4240000000000002
74428,1352853467.41,9370401,46253,-18766,1722.104,1048.751,1.39,1.2329999999999999
74443,1352853467.449,9370401,46269,-18780,1705.535,767.488,1.261,1.125
74458,1352853467.485,9370401,46251,-18663,1706.023,956.475,1.456,1.16
74473,1352853467.523,9370401,46248,-18606,1706.7579999999998,946.368,1.4780000000000002,1.244
74488,1352853467.559,9370401,46251,-18574,1706.855,916.1039999999999,1.54,1.255
74503,1352853467.595,9370401,46250,-18545,1706.855,860.7180000000001,1.495,1.255
74518,1352853467.631,9370401,46280,-18509,1707.129,983.955,1.358,1.2770000000000001
74533,1352853467.664,9370401,46293,-18481,1706.761,942.562,1.321,1.296
74548,1352853467.702,9370401,46295,-18454,1706.09,831.2660000000001,1.328,1.367
74563,1352853467.7389998,9370401,46313,-18424,1705.9489999999998,782.9789999999999,1.2930000000000001,1.338
74578,1352853467.776,9370401,46322,-18396,1705.9489999999998,771.2130000000001,1.256,1.351
74593,1352853467.815,9370401,46314,-18360,1705.761,795.939,1.3359999999999999,1.318
74608,1352853467.851,9370401,46307,-18313,1705.9279999999999,834.186,1.344,1.319
74623,1352853467.889,9370401,46305,-18287,1705.826,776.23,1.4369999999999998,1.297
74638,1352853467.931,9370401,46312,-18250,1705.826,767.7539999999999,1.435,1.288
74653,1352853467.974,9370401,46329,-18080,1707.316,1050.2830000000001,1.32,1.27
74668,1352853468.012,9370401,46338,-18045,1707.4070000000002,1011.316,1.272,1.291
74683,1352853468.05,9370401,46352,-18008,1707.4070000000002,965.4760000000001,1.2209999999999999,1.311
74698,1352853468.087,9370401,46355,-17973,1707.4070000000002,950.765,1.3259999999999998,1.331
74713,1352853468.1230001,9370401,46366,-17943,1707.4070000000002,929.828,1.3430000000000002,1.287
74728,1352853468.159,9370401,46370,-17911,1707.4070000000002,930.546,1.36,1.26
74743,1352853468.197,9370401,46374,-17872,1707.4070000000002,920.326,1.439,1.295
74758,1352853468.234,9370401,46382,-17844,1707.4070000000002,878.571,1.2890000000000001,1.328
74773,1352853468.272,9370401,46390,-17812,1707.4070000000002,846.0,1.2009999999999998,1.306
74788,1352853468.31,9370401,46398,-17787,1707.4070000000002,801.128,1.177,1.3
