,time,id,x,y,z,velocity,angle of motion,facing angle
59272,1352853426.273,9362900,-10045,12341,1478.9560000000001,1102.232,1.196,1.2009999999999998
59287,1352853426.312,9362900,-10032,12387,1499.088,1136.954,1.209,1.214
59302,1352853426.35,9362900,-10007,12442,1512.609,1130.127,1.248,1.219
59317,1352853426.39,9362900,-9981,12480,1517.329,1144.453,1.2,1.203
59332,1352853426.428,9362900,-9972,12526,1519.007,1180.589,1.2109999999999999,1.239
59347,1352853426.467,9362900,-9944,12564,1551.463,1228.218,1.183,1.22
59361,1352853426.505,9362900,-9911,12603,1556.8310000000001,1174.119,1.206,1.271
59375,1352853426.544,9362900,-9881,12679,1609.001,1206.733,1.19,1.266
59388,1352853426.581,9362900,-9843,12734,1627.515,1242.805,1.193,1.2930000000000001
59401,1352853426.6160002,9362900,-9819,12767,1632.37,1205.596,1.23,1.276
59414,1352853426.652,9362900,-9788,12814,1435.205,1211.81,1.255,1.274
59428,1352853426.691,9362900,-9759,12830,1341.747,1163.54,1.224,1.239
59442,1352853426.7289999,9362900,-9733,12856,1311.349,1172.306,1.202,1.274
59456,1352853426.767,9362900,-9712,12929,1563.848,1209.953,1.173,1.232
59470,1352853426.807,9362900,-9687,12981,1620.5610000000001,1261.647,1.112,1.2329999999999999
59484,1352853426.8439999,9362900,-9656,13023,1633.694,1318.786,1.119,1.214
59498,1352853426.8830001,9362900,-9623,13072,1610.629,1389.845,1.022,1.155
59512,1352853426.921,9362900,-9587,13102,1591.79,1361.1170000000002,0.977,1.143
59526,1352853426.961,9362900,-9527,13193,1652.592,1561.2579999999998,0.965,1.122
59540,1352853427.0019999,9362900,-9491,13259,1668.079,1552.2,1.004,1.099
59554,1352853427.043,9362900,-9459,13282,1674.4129999999998,1460.1889999999999,0.991,1.038
59568,1352853427.079,9362900,-9406,13295,1645.1979999999999,1439.259,0.9279999999999999,0.958
59582,1352853427.1160002,9362900,-9364,13258,1605.1029999999998,1253.859,0.8759999999999999,0.8959999999999999
59596,1352853427.1560001,9362900,-9328,13215,1520.885,1097.735,0.852,0.857
59610,1352853427.195,9362900,-9303,13199,1477.015,1057.646,0.841,0.848
59623,1352853427.2319999,9362900,-9279,13211,1460.485,1032.757,0.8370000000000001,0.858
59636,1352853427.269,9362900,-9264,13236,1456.575,972.7539999999999,0.875,0.858
59649,1352853427.309,9362900,-9231,13265,1453.375,1002.627,0.875,0.8690000000000001
59662,1352853427.345,9362900,-9217,13274,1451.632,1039.276,0.8320000000000001,0.872
59675,1352853427.3830001,9362900,-9183,13299,1533.4579999999999,1025.357,0.8759999999999999,0.925
59688,1352853427.422,9362900,-9156,13325,1554.1529999999998,1034.873,0.905,0.943
59701,1352853427.46,9362900,-9135,13372,1747.769,1131.44,0.94,0.975
59714,1352853427.4980001,9362900,-9113,13417,1809.7579999999998,1168.7060000000001,0.975,0.986
59727,1352853427.536,9362900,-9099,13463,1831.781,1188.538,1.043,1.02
59740,1352853427.574,9362900,-9069,13492,1751.525,1176.45,1.036,1.02
59753,1352853427.61,9362900,-9040,13506,1699.842,1156.598,1.031,1.002
59766,1352853427.648,9362900,-9033,13516,1670.241,1086.265,1.006,0.985
59779,1352853427.687,9362900,-9015,13537,1667.8029999999999,1022.284,0.96,0.987
59792,1352853427.723,9362900,-8986,13551,1666.275,1021.564,0.846,0.946
59805,1352853427.7589998,9362900,-8970,13563,1699.973,947.452,0.833,0.92
59818,1352853427.802,9362900,-8935,13579,1712.5770000000002,1005.826,0.787,0.9079999999999999
59831,1352853427.84,9362900,-8911,13604,1716.645,1032.452,0.853,0.94
59844,1352853427.88,9362900,-8871,13631,1716.77,1033.2830000000001,0.812,0.973
59857,1352853427.918,9362900,-8842,13651,1716.77,980.9839999999999,0.7859999999999999,0.9640000000000001
59870,1352853427.957,9362900,-8815,13678,1716.77,967.99,0.8220000000000001,0.982
59883,1352853427.994,9362900,-8810,13725,1700.809,1089.927,0.9179999999999999,1.001
59896,1352853428.033,9362900,-8782,13760,1691.415,1113.178,0.852,0.914
59909,1352853428.072,9362900,-8748,13805,1696.4,1162.7060000000001,0.9359999999999999,0.958
59922,1352853428.11,9362900,-8720,13843,1697.1789999999999,1128.494,0.9420000000000001,0.971
59935,1352853428.148,9362900,-8695,13869,1697.4379999999999,1118.075,0.91,0.997
59948,1352853428.187,9362900,-8663,13902,1730.727,1167.013,0.9520000000000001,1.032
59961,1352853428.225,9362900,-8642,13923,1736.404,1132.037,0.9670000000000001,1.0390000000000001
59975,1352853428.264,9362900,-8608,13968,1766.29,1154.974,1.0190000000000001,1.0290000000000001
59989,1352853428.305,9362900,-8590,14003,1771.412,1155.254,1.075,1.122
60003,1352853428.342,9362900,-8582,14028,1772.4679999999998,1062.858,1.131,1.109
60017,1352853428.378,9362900,-8570,14044,1796.094,999.502,1.137,1.15
60031,1352853428.417,9362900,-8548,14079,1799.435,942.882,1.14,1.123
60045,1352853428.456,9362900,-8532,14109,1800.3110000000001,954.5369999999999,1.15,1.1079999999999999
60059,1352853428.494,9362900,-8502,14145,1825.4879999999998,998.43,1.065,1.064
60073,1352853428.534,9362900,-8466,14182,1828.567,996.301,1.014,1.0390000000000001
60087,1352853428.575,9362900,-8447,14207,1829.2160000000001,953.306,1.0,1.032
60101,1352853428.612,9362900,-8412,14244,1864.719,1064.752,0.96,1.002
60115,1352853428.65,9362900,-8373,14282,1889.983,1080.695,0.94,0.961
60129,1352853428.688,9362900,-8331,14323,1959.487,1094.797,0.9309999999999999,0.915
60143,1352853428.726,9362900,-8282,14361,2005.891,1140.35,0.84,0.835
60157,1352853428.763,9362900,-8238,14388,2027.951,1173.318,0.84,0.7809999999999999
60171,1352853428.801,9362900,-8212,14420,2026.9820000000002,1065.624,0.8909999999999999,0.747
60185,1352853428.839,9362900,-8190,14451,2026.9820000000002,1017.949,0.903,0.7390000000000001
60199,1352853428.8760002,9362900,-8130,14468,1907.531,1089.514,0.735,0.7390000000000001
60213,1352853428.913,9362900,-8090,14498,1837.961,1117.733,0.677,0.758
60227,1352853428.953,9362900,-8041,14528,1799.618,1155.126,0.619,0.738
60241,1352853428.9910002,9362900,-7994,14554,1798.6689999999999,1105.018,0.588,0.787
60255,1352853429.028,9362900,-7964,14576,1798.6689999999999,1111.451,0.614,0.792
60269,1352853429.065,9362900,-7930,14596,1798.6689999999999,1109.138,0.526,0.78
60283,1352853429.1039999,9362900,-7907,14635,1945.7420000000002,1090.002,0.7020000000000001,0.7070000000000001
60297,1352853429.142,9362900,-7872,14664,2051.2870000000003,1055.856,0.738,0.66
60311,1352853429.181,9362900,-7842,14678,2111.133,1031.7939999999999,0.718,0.649
60325,1352853429.222,9362900,-7797,14691,1988.128,1098.615,0.687,0.644
60339,1352853429.2610002,9362900,-7751,14692,1909.227,1059.346,0.693,0.679
60353,1352853429.304,9362900,-7728,14726,2109.715,1088.11,0.764,0.698
60367,1352853429.342,9362900,-7711,14759,2133.429,1009.2719999999999,0.7390000000000001,0.7240000000000001
60381,1352853429.379,9362900,-7686,14796,2155.425,1076.615,0.721,0.713
60395,1352853429.417,9362900,-7662,14836,2160.197,1121.03,0.741,0.7190000000000001
60409,1352853429.455,9362900,-7629,14874,2161.314,1111.772,0.769,0.76
60423,1352853429.494,9362900,-7594,14900,2191.258,1050.048,0.7390000000000001,0.737
60437,1352853429.533,9362900,-7583,14927,2195.347,1059.098,0.748,0.764
60451,1352853429.571,9362900,-7569,14960,2196.306,1051.598,0.8240000000000001,0.8079999999999999
60465,1352853429.608,9362900,-7547,14968,2030.5770000000002,976.585,0.7390000000000001,0.787
60479,1352853429.648,9362900,-7529,14972,1981.56,862.451,0.7170000000000001,0.755
60493,1352853429.685,9362900,-7505,14984,1990.29,866.115,0.6409999999999999,0.762
60507,1352853429.722,9362900,-7489,15003,1990.932,844.082,0.67,0.78
60521,1352853429.7610002,9362900,-7470,15006,1991.023,806.326,0.705,0.778
60535,1352853429.797,9362900,-7439,15019,1990.942,758.118,0.7170000000000001,0.747
60549,1352853429.836,9362900,-7412,15045,1990.915,750.541,0.723,0.737
60563,1352853429.8739998,9362900,-7387,15066,1990.799,787.122,0.6859999999999999,0.732
60577,1352853429.912,9362900,-7346,15078,1701.0020000000002,908.934,0.6729999999999999,0.66
60591,1352853429.951,9362900,-7311,15091,1702.1860000000001,928.2510000000001,0.598,0.574
60605,1352853429.987,9362900,-7280,15114,1972.6729999999998,1062.75,0.599,0.623
60619,1352853430.027,9362900,-7240,15145,2003.975,1081.233,0.588,0.664
60633,1352853430.07,9362900,-7193,15180,2016.1429999999998,1112.112,0.633,0.655
60647,1352853430.108,9362900,-7173,15210,1989.469,1124.384,0.726,0.6990000000000001
60661,1352853430.1460001,9362900,-7164,15228,1916.2079999999999,1025.025,0.762,0.728
60675,1352853430.184,9362900,-7161,15245,1905.892,1017.5110000000001,0.79,0.767
60689,1352853430.224,9362900,-7141,15273,1923.399,1038.486,0.738,0.755
60703,1352853430.264,9362900,-7132,15299,1927.274,974.9810000000001,0.677,0.755
60717,1352853430.303,9362900,-7081,15346,1871.5339999999999,1063.9560000000001,0.7340000000000001,0.7709999999999999
60731,1352853430.341,9362900,-7032,15381,1883.195,1128.1680000000001,0.725,0.7559999999999999
60745,1352853430.381,9362900,-6960,15413,1839.46,1210.73,0.748,0.7929999999999999
60759,1352853430.421,9362900,-6902,15451,1842.904,1173.612,0.825,0.825
60773,1352853430.461,9362900,-6813,15479,1908.9289999999999,1101.865,0.732,0.813
60787,1352853430.5019999,9362900,-6747,15509,1948.727,1138.141,0.75,0.78
60801,1352853430.543,9362900,-6689,15541,1963.8270000000002,1119.994,0.7,0.7879999999999999
60815,1352853430.5839999,9362900,-6656,15563,1809.651,1102.198,0.698,0.7759999999999999
60829,1352853430.6230001,9362900,-6620,15606,1815.309,1144.7830000000001,0.767,0.78
60843,1352853430.661,9362900,-6612,15638,1781.3110000000001,1091.208,0.8220000000000001,0.7929999999999999
60857,1352853430.699,9362900,-6605,15665,1768.6370000000002,1086.697,0.8759999999999999,0.857
60871,1352853430.737,9362900,-6591,15692,1742.4660000000001,1086.888,0.865,0.8540000000000001
60886,1352853430.775,9362900,-6580,15719,1744.9779999999998,1040.131,0.8590000000000001,0.836
60901,1352853430.814,9362900,-6555,15754,1754.135,1054.357,0.8370000000000001,0.8190000000000001
60916,1352853430.8539999,9362900,-6539,15785,1760.774,1018.413,0.8290000000000001,0.843
60931,1352853430.89,9362900,-6502,15825,1737.47,998.84,0.779,0.852
60946,1352853430.925,9362900,-6480,15839,1746.524,955.6489999999999,0.716,0.8420000000000001
60961,1352853430.963,9362900,-6433,15862,1709.507,1013.7130000000001,0.648,0.7929999999999999
60976,1352853431.003,9362900,-6412,15878,1706.6989999999998,1015.0010000000001,0.639,0.77
60991,1352853431.038,9362900,-6391,15874,1707.332,933.049,0.6509999999999999,0.703
61006,1352853431.076,9362900,-6371,15863,1646.4589999999998,901.3480000000001,0.609,0.659
61021,1352853431.112,9362900,-6366,15857,1597.511,789.17,0.7140000000000001,0.655
61036,1352853431.149,9362900,-6306,15908,1824.854,879.8389999999999,0.6659999999999999,0.6729999999999999
61051,1352853431.185,9362900,-6233,15945,1922.094,932.128,0.5720000000000001,0.653
61066,1352853431.222,9362900,-6160,15963,1943.308,983.927,0.574,0.601
61081,1352853431.2580001,9362900,-6112,15978,1951.942,945.6289999999999,0.5670000000000001,0.546
61096,1352853431.296,9362900,-6073,15990,1953.985,810.145,0.5660000000000001,0.551
61111,1352853431.33,9362900,-6046,16013,1931.6070000000002,777.3560000000001,0.593,0.569
61126,1352853431.3669999,9362900,-6019,16040,1925.01,786.695,0.652,0.596
61141,1352853431.403,9362900,-5992,16064,1902.445,705.79,0.73,0.629
61156,1352853431.441,9362900,-5974,16095,1897.645,710.6560000000001,0.772,0.639
61171,1352853431.477,9362900,-5947,16124,1884.221,678.409,0.785,0.743
61186,1352853431.513,9362900,-5922,16141,1878.514,671.916,0.767,0.7709999999999999
61201,1352853431.551,9362900,-5899,16156,1878.4379999999999,672.5039999999999,0.6970000000000001,0.747
61216,1352853431.593,9362900,-5881,16170,1878.4379999999999,676.9019999999999,0.687,0.8
61231,1352853431.629,9362900,-5862,16183,1878.4379999999999,684.166,0.634,0.753
61246,1352853431.664,9362900,-5836,16201,1878.4379999999999,668.196,0.637,0.768
61261,1352853431.705,9362900,-5768,16278,1826.5320000000002,836.6260000000001,0.7929999999999999,0.784
61276,1352853431.7419999,9362900,-5725,16323,1798.277,901.4069999999999,0.831,0.823
61291,1352853431.777,9362900,-5709,16334,1789.892,863.6060000000001,0.862,0.852
61306,1352853431.814,9362900,-5675,16357,1789.339,847.875,0.907,0.8290000000000001
61321,1352853431.853,9362900,-5652,16387,1789.339,812.592,0.8370000000000001,0.8220000000000001
61336,1352853431.89,9362900,-5633,16411,1753.558,840.033,0.7440000000000001,0.782
61351,1352853431.925,9362900,-5622,16422,1743.6,869.1619999999999,0.78,0.752
61366,1352853431.96,9362900,-5606,16446,1743.616,754.5260000000001,0.8109999999999999,0.777
61381,1352853431.9980001,9362900,-5586,16465,1743.616,692.0260000000001,0.7879999999999999,0.764
61396,1352853432.036,9362900,-5539,16514,1725.611,854.52,0.8320000000000001,0.81
61411,1352853432.072,9362900,-5508,16554,1712.535,897.2610000000001,0.841,0.8170000000000001
61425,1352853432.11,9362900,-5468,16599,1675.155,919.794,0.785,0.774
61439,1352853432.148,9362900,-5438,16649,1666.3139999999999,926.455,0.701,0.721
61453,1352853432.185,9362900,-5418,16683,1664.524,1002.0930000000001,0.643,0.672
61467,1352853432.223,9362900,-5385,16709,1636.2420000000002,1004.877,0.5710000000000001,0.601
61481,1352853432.2580001,9362900,-5358,16731,1632.902,1002.352,0.562,0.561
61495,1352853432.297,9362900,-5323,16754,1620.29,989.2689999999999,0.5720000000000001,0.532
61509,1352853432.338,9362900,-5287,16768,1613.374,989.6469999999999,0.512,0.519
61523,1352853432.375,9362900,-5253,16781,1613.285,923.7,0.536,0.526
61537,1352853432.412,9362900,-5228,16802,1613.285,845.206,0.527,0.525
61551,1352853432.449,9362900,-5179,16837,1591.47,941.5219999999999,0.574,0.5479999999999999
61565,1352853432.487,9362900,-5112,16893,1574.1689999999999,1098.652,0.583,0.5539999999999999
61579,1352853432.526,9362900,-5077,16918,1565.715,1114.991,0.591,0.5710000000000001
61593,1352853432.565,9362900,-5041,16950,1549.476,1118.611,0.66,0.618
61607,1352853432.6,9362900,-5005,16989,1533.9360000000001,1140.114,0.645,0.61
61621,1352853432.638,9362900,-4985,17028,1524.315,1166.448,0.626,0.626
61635,1352853432.677,9362900,-4964,17064,1518.351,1195.271,0.721,0.6779999999999999
61649,1352853432.715,9362900,-4932,17091,1518.495,1142.474,0.705,0.665
61663,1352853432.753,9362900,-4900,17118,1518.495,1117.171,0.698,0.69
61677,1352853432.792,9362900,-4870,17144,1518.495,1077.381,0.747,0.705
61691,1352853432.827,9362900,-4838,17173,1518.495,1062.093,0.735,0.685
61705,1352853432.8639998,9362900,-4805,17197,1518.495,1032.001,0.767,0.706
61720,1352853432.9,9362900,-4798,17272,1733.1529999999998,1017.187,0.841,0.846
61735,1352853432.936,9362900,-4732,17299,1859.389,1045.372,0.7490000000000001,0.856
61750,1352853432.971,9362900,-4689,17339,1911.244,1100.399,0.715,0.809
61765,1352853433.007,9362900,-4654,17372,1916.473,1053.43,0.645,0.775
61780,1352853433.048,9362900,-4633,17418,1919.628,983.316,0.7490000000000001,0.82
61795,1352853433.086,9362900,-4618,17458,1920.151,1035.113,0.765,0.8220000000000001
61810,1352853433.1230001,9362900,-4585,17508,1912.249,1013.823,0.853,0.86
61825,1352853433.161,9362900,-4558,17548,1906.236,1017.0160000000001,0.823,0.8590000000000001
61840,1352853433.2,9362900,-4534,17565,1906.3970000000002,929.549,0.768,0.8590000000000001
61855,1352853433.235,9362900,-4515,17592,1906.3970000000002,913.073,0.813,0.8690000000000001
61870,1352853433.2710001,9362900,-4495,17613,1906.3970000000002,905.084,0.857,0.861
61885,1352853433.306,9362900,-4478,17631,1906.3970000000002,848.112,0.863,0.87
61900,1352853433.343,9362900,-4456,17651,1906.3970000000002,870.6469999999999,0.9329999999999999,0.8640000000000001
61915,1352853433.379,9362900,-4442,17675,1906.3970000000002,830.17,0.941,0.905
61930,1352853433.417,9362900,-4425,17703,1906.3970000000002,828.768,0.9590000000000001,0.937
61945,1352853433.453,9362900,-4412,17730,1906.3970000000002,781.582,0.985,0.9570000000000001
61960,1352853433.4910002,9362900,-4393,17764,1906.3339999999998,753.435,0.927,1.015
