,time,id,x,y,z,velocity,angle of motion,facing angle
67930,1352853449.843,9365300,2441,660,1545.3529999999998,685.243,-2.522,-2.6069999999999998
67946,1352853449.881,9365300,2430,638,1569.566,705.416,-2.508,-2.533
67962,1352853449.92,9365300,2387,634,1568.464,729.189,-2.525,-2.5380000000000003
67978,1352853449.958,9365300,2362,648,1566.4270000000001,745.959,-2.637,-2.6069999999999998
67994,1352853449.994,9365300,2339,641,1566.375,701.253,-2.7910000000000004,-2.7230000000000003
68010,1352853450.0310001,9365300,2254,656,1563.0339999999999,871.9010000000001,-2.9339999999999997,-2.852
68026,1352853450.067,9365300,2204,680,1560.3470000000002,896.702,-3.0239999999999996,-2.946
68042,1352853450.103,9365300,2147,704,1558.203,946.9939999999999,-3.093,-3.034
68058,1352853450.1360002,9365300,2082,741,1555.412,965.99,3.1039999999999996,-3.133
68074,1352853450.173,9365300,2087,690,1555.905,945.954,-2.972,-2.987
68090,1352853450.208,9365300,2052,684,1555.898,920.115,-2.9760000000000004,-3.01
68106,1352853450.246,9365300,2013,676,1555.898,933.329,-2.98,-3.085
68122,1352853450.283,9365300,1979,662,1555.898,927.4,-2.926,-3.029
68138,1352853450.321,9365300,1947,651,1555.898,903.2080000000001,-2.889,-3.05
68154,1352853450.3569999,9365300,1917,644,1555.898,861.207,-2.965,-3.083
68170,1352853450.3930001,9365300,2055,460,1556.967,1310.097,-1.9080000000000001,-2.6830000000000003
68186,1352853450.43,9365300,2043,418,1556.973,1286.431,-1.881,-2.6630000000000003
68202,1352853450.466,9365300,2026,373,1556.973,1212.521,-1.8940000000000001,-2.698
68218,1352853450.5080001,9365300,2011,327,1556.973,1207.836,-1.87,-2.7089999999999996
68234,1352853450.547,9365300,1996,287,1556.973,1145.906,-1.858,-2.63
68250,1352853450.5839999,9365300,1986,250,1556.973,1159.108,-1.871,-2.647
68266,1352853450.622,9365300,1970,215,1556.973,1086.96,-1.8869999999999998,-2.6289999999999996
68282,1352853450.66,9365300,1955,176,1556.973,1099.149,-1.931,-2.591
68299,1352853450.697,9365300,1934,139,1556.973,1057.121,-1.942,-2.61
68316,1352853450.735,9365300,1917,105,1556.973,1002.1030000000001,-1.9580000000000002,-2.569
