,time,id,x,y,z,velocity,angle of motion,facing angle
35307,1352853358.025,9352100,6289,-587,1711.145,1401.219,2.445,2.4619999999999997
35323,1352853358.064,9352100,6246,-547,1712.4,1401.621,2.431,2.494
35339,1352853358.102,9352100,6202,-512,1696.744,1402.911,2.449,2.506
35355,1352853358.139,9352100,6169,-475,1690.6870000000001,1335.986,2.431,2.519
35371,1352853358.18,9352100,6141,-459,1672.854,1212.129,2.542,2.5540000000000003
35387,1352853358.216,9352100,6131,-449,1649.088,1040.736,2.6189999999999998,2.595
35403,1352853358.257,9352100,6103,-432,1682.649,935.1410000000001,2.531,2.5669999999999997
35419,1352853358.294,9352100,6064,-395,1659.871,1107.147,2.5140000000000002,2.5
35435,1352853358.331,9352100,6035,-393,1640.391,1113.97,2.524,2.519
35452,1352853358.369,9352100,6028,-388,1705.215,1044.627,2.508,2.526
35469,1352853358.408,9352100,6008,-369,1736.224,1020.5039999999999,2.506,2.5469999999999997
35486,1352853358.446,9352100,5966,-272,1703.9229999999998,1193.402,2.414,2.481
35503,1352853358.485,9352100,5954,-202,1680.701,1217.0410000000002,2.306,2.4090000000000003
35520,1352853358.528,9352100,5923,-191,1697.7279999999998,1157.83,2.3169999999999997,2.436
35537,1352853358.566,9352100,5901,-178,1670.707,1147.625,2.326,2.457
35554,1352853358.606,9352100,5868,-178,1641.1970000000001,1155.81,2.391,2.477
35571,1352853358.6460001,9352100,5836,-155,1632.769,1132.827,2.451,2.468
35588,1352853358.686,9352100,5793,-123,1629.807,1173.947,2.52,2.5140000000000002
35605,1352853358.725,9352100,5747,-95,1614.654,1226.279,2.4819999999999998,2.509
35622,1352853358.763,9352100,5701,-58,1602.904,1267.226,2.452,2.491
35638,1352853358.801,9352100,5656,-13,1655.469,1363.025,2.463,2.459
35654,1352853358.84,9352100,5612,20,1641.2089999999998,1356.465,2.485,2.487
35670,1352853358.879,9352100,5574,66,1629.0929999999998,1400.1589999999999,2.432,2.474
35687,1352853358.92,9352100,5539,93,1655.3370000000002,1419.515,2.443,2.4659999999999997
35704,1352853358.963,9352100,5502,119,1652.89,1410.192,2.436,2.46
35721,1352853359.005,9352100,5454,153,1641.6129999999998,1394.796,2.455,2.472
35738,1352853359.044,9352100,5404,183,1636.899,1397.145,2.542,2.525
35755,1352853359.082,9352100,5364,207,1637.058,1350.979,2.526,2.528
35772,1352853359.119,9352100,5329,212,1633.9479999999999,1245.442,2.5580000000000003,2.553
35788,1352853359.155,9352100,5295,249,1625.5529999999999,1268.577,2.533,2.509
35804,1352853359.192,9352100,5257,278,1621.9470000000001,1175.243,2.4819999999999998,2.495
35820,1352853359.231,9352100,5219,323,1619.8129999999999,1228.178,2.41,2.4730000000000003
35836,1352853359.27,9352100,5173,366,1618.746,1224.552,2.497,2.5069999999999997
35852,1352853359.31,9352100,5166,381,1613.183,1060.076,2.42,2.4459999999999997
35868,1352853359.347,9352100,5168,350,1604.406,955.791,2.545,2.531
35884,1352853359.3839998,9352100,5116,376,1604.219,949.821,2.496,2.556
35900,1352853359.421,9352100,5053,419,1604.799,984.148,2.49,2.54
35916,1352853359.458,9352100,4996,448,1605.047,1047.363,2.506,2.56
35932,1352853359.496,9352100,5031,473,1602.435,895.6260000000001,2.467,2.544
35948,1352853359.534,9352100,5050,487,1598.576,796.326,2.405,2.465
35964,1352853359.574,9352100,5027,491,1597.8,767.748,2.426,2.508
35980,1352853359.612,9352100,5007,491,1597.118,729.552,2.465,2.51
35996,1352853359.649,9352100,4980,518,1597.0520000000001,715.31,2.405,2.492
36012,1352853359.685,9352100,4989,519,1594.049,691.415,2.452,2.51
36028,1352853359.73,9352100,4844,667,1592.0639999999999,1132.8980000000001,2.546,2.64
36044,1352853359.7710001,9352100,4811,652,1585.0439999999999,1054.1019999999999,2.551,2.617
36060,1352853359.807,9352100,4746,736,1573.056,1273.873,2.6039999999999996,2.627
36077,1352853359.8439999,9352100,4705,757,1573.0420000000001,1194.807,2.605,2.735
36094,1352853359.8830001,9352100,4637,856,1565.3239999999998,1463.668,2.405,2.733
36111,1352853359.922,9352100,4590,889,1565.408,1446.864,2.4019999999999997,2.785
36128,1352853359.962,9352100,4542,931,1565.3470000000002,1406.3270000000002,2.502,2.714
36145,1352853360.0010002,9352100,4505,968,1565.3139999999999,1369.2160000000001,2.487,2.7489999999999997
36162,1352853360.043,9352100,4455,1000,1565.3139999999999,1383.906,2.52,2.71
36179,1352853360.082,9352100,4410,1026,1565.3139999999999,1309.07,2.521,2.7710000000000004
36196,1352853360.122,9352100,4299,998,1565.818,1377.1170000000002,2.699,2.8360000000000003
36213,1352853360.159,9352100,4242,1029,1562.3310000000001,1456.326,2.7489999999999997,2.8369999999999997
36230,1352853360.197,9352100,4204,1043,1560.175,1475.4460000000001,2.807,2.8160000000000003
36247,1352853360.236,9352100,4148,1052,1560.215,1398.0720000000001,2.8680000000000003,2.9539999999999997
36263,1352853360.272,9352100,4101,1065,1560.215,1304.155,2.85,2.932
36280,1352853360.311,9352100,4000,1077,1556.741,1423.4379999999999,2.9160000000000004,2.968
36297,1352853360.349,9352100,4015,1112,1553.444,1286.401,2.8360000000000003,2.858
36314,1352853360.3860002,9352100,4005,1230,1549.944,1075.8110000000001,2.56,2.575
36331,1352853360.423,9352100,3977,1262,1544.0339999999999,974.9069999999999,2.508,2.574
36348,1352853360.466,9352100,3941,1287,1539.335,957.47,2.529,2.593
36365,1352853360.503,9352100,3896,1322,1535.125,964.105,2.5860000000000003,2.574
36382,1352853360.54,9352100,3868,1351,1534.17,930.6389999999999,2.552,2.596
36399,1352853360.579,9352100,3844,1373,1533.999,822.7339999999999,2.582,2.6519999999999997
36416,1352853360.6169999,9352100,3812,1391,1529.164,744.555,2.5989999999999998,2.668
36433,1352853360.654,9352100,3781,1407,1526.9160000000002,728.553,2.616,2.7110000000000003
36450,1352853360.69,9352100,3747,1419,1524.371,810.575,2.6460000000000004,2.674
36467,1352853360.727,9352100,3706,1447,1520.9589999999998,860.4639999999999,2.589,2.6489999999999996
36484,1352853360.764,9352100,3662,1501,1513.7779999999998,1037.5810000000001,2.415,2.471
36501,1352853360.8,9352100,3640,1540,1505.095,1050.6960000000001,2.367,2.375
36518,1352853360.839,9352100,3581,1564,1502.307,995.5319999999999,2.423,2.474
36535,1352853360.8760002,9352100,3542,1600,1495.644,984.985,2.47,2.5069999999999997
36552,1352853360.913,9352100,3519,1656,1487.055,1014.341,2.411,2.4530000000000003
36569,1352853360.951,9352100,3505,1717,1481.582,1153.781,2.291,2.354
36586,1352853360.987,9352100,3450,1726,1482.3529999999998,1156.782,2.356,2.403
36603,1352853361.023,9352100,3418,1775,1488.91,1170.3410000000001,2.252,2.318
36620,1352853361.06,9352100,3361,1796,1499.5629999999999,1190.1480000000001,2.265,2.289
36637,1352853361.095,9352100,3306,1800,1535.027,1169.383,2.254,2.3
36654,1352853361.128,9352100,3282,1816,1560.93,1154.98,2.2680000000000002,2.299
36671,1352853361.162,9352100,3216,1847,1572.726,1165.934,2.351,2.371
36688,1352853361.206,9352100,3175,1869,1573.595,1140.391,2.498,2.417
36705,1352853361.2389998,9352100,3129,1913,1572.53,1154.991,2.431,2.4
36722,1352853361.272,9352100,3072,1954,1600.503,1207.857,2.472,2.448
36738,1352853361.305,9352100,3013,1985,1618.142,1252.289,2.441,2.436
36754,1352853361.338,9352100,2934,2020,1625.943,1284.2830000000001,2.447,2.4290000000000003
36771,1352853361.371,9352100,2997,2014,1617.227,1141.493,2.407,2.437
36788,1352853361.408,9352100,2945,2067,1612.194,1259.982,2.344,2.399
36805,1352853361.441,9352100,2889,2113,1608.8870000000002,1271.901,2.266,2.375
36822,1352853361.474,9352100,2862,2133,1608.352,1252.829,2.33,2.381
36839,1352853361.507,9352100,2815,2171,1656.0970000000002,1256.151,2.3280000000000003,2.33
36856,1352853361.54,9352100,2777,2184,1656.3829999999998,1144.036,2.383,2.299
36873,1352853361.573,9352100,2758,2179,1655.846,1015.68,2.306,2.32
36890,1352853361.606,9352100,2725,2200,1676.5639999999999,997.257,2.323,2.36
36907,1352853361.639,9352100,2697,2217,1700.595,965.194,2.416,2.395
36923,1352853361.672,9352100,2672,2228,1706.951,936.1619999999999,2.347,2.364
36939,1352853361.705,9352100,2640,2264,1707.656,915.64,2.258,2.358
36955,1352853361.738,9352100,2617,2281,1700.151,913.023,2.291,2.305
36971,1352853361.7710001,9352100,2577,2288,1698.0870000000002,894.054,2.335,2.345
36987,1352853361.806,9352100,2517,2324,1699.41,994.044,2.399,2.313
37003,1352853361.842,9352100,2461,2370,1735.628,1102.379,2.437,2.388
37019,1352853361.8760002,9352100,2404,2396,1753.244,1148.49,2.509,2.494
37035,1352853361.915,9352100,2360,2409,1745.155,1203.164,2.5180000000000002,2.559
37051,1352853361.95,9352100,2294,2430,1758.5720000000001,1223.286,2.512,2.64
37067,1352853361.984,9352100,2244,2449,1774.493,1205.598,2.548,2.657
37083,1352853362.02,9352100,2189,2460,1759.287,1172.66,2.6060000000000003,2.695
37099,1352853362.054,9352100,2149,2471,1745.4979999999998,1195.327,2.616,2.698
37115,1352853362.09,9352100,2099,2479,1734.9560000000001,1116.137,2.75,2.7739999999999996
37132,1352853362.125,9352100,2051,2495,1725.2060000000001,1081.5810000000001,2.7,2.766
37149,1352853362.163,9352100,2002,2499,1763.171,984.702,2.755,2.861
37166,1352853362.201,9352100,2035,2547,1748.1689999999999,988.1510000000001,2.548,2.72
37183,1352853362.236,9352100,2004,2537,1750.9979999999998,910.075,2.6460000000000004,2.824
37200,1352853362.274,9352100,1956,2555,1745.876,883.135,2.72,2.873
37217,1352853362.31,9352100,1924,2566,1741.9270000000001,883.503,2.7539999999999996,2.8930000000000002
37234,1352853362.343,9352100,1887,2590,1726.16,922.158,2.7960000000000003,2.903
37251,1352853362.381,9352100,1850,2602,1714.8870000000002,898.452,2.806,2.929
37268,1352853362.419,9352100,1816,2621,1703.463,914.018,2.795,2.887
37285,1352853362.456,9352100,1780,2643,1695.8670000000002,917.327,2.7680000000000002,2.87
37302,1352853362.493,9352100,1752,2663,1691.974,907.172,2.783,2.865
37318,1352853362.5310001,9352100,1734,2673,1691.914,886.345,2.7460000000000004,2.839
37334,1352853362.567,9352100,1668,2693,1695.1689999999999,1088.697,2.738,2.804
37350,1352853362.606,9352100,1599,2705,1709.8429999999998,1174.9460000000001,2.695,2.781
37366,1352853362.644,9352100,1559,2720,1714.7,1089.798,2.725,2.7680000000000002
37382,1352853362.681,9352100,1542,2773,1714.3210000000001,1085.9560000000001,2.613,2.667
37398,1352853362.72,9352100,1509,2799,1732.382,1034.122,2.633,2.648
37414,1352853362.755,9352100,1460,2816,1751.757,1058.147,2.609,2.654
37430,1352853362.7910001,9352100,1463,2863,1764.5079999999998,1061.476,2.574,2.635
37446,1352853362.827,9352100,1437,2902,1784.01,1052.238,2.469,2.614
37462,1352853362.865,9352100,1402,2936,1777.592,1087.785,2.5269999999999997,2.5989999999999998
37477,1352853362.902,9352100,1353,2946,1779.43,1119.761,2.603,2.61
37492,1352853362.939,9352100,1306,2969,1771.5339999999999,1172.4660000000001,2.5839999999999996,2.602
37507,1352853362.9789999,9352100,1229,2962,1768.881,1224.684,2.6510000000000002,2.6910000000000003
37522,1352853363.014,9352100,1173,2994,1761.184,1353.362,2.6189999999999998,2.627
37537,1352853363.05,9352100,1132,3032,1743.025,1494.069,2.5810000000000004,2.575
37552,1352853363.086,9352100,1076,3057,1744.856,1519.244,2.583,2.576
37567,1352853363.1230001,9352100,1012,3092,1740.9129999999998,1558.7879999999998,2.5789999999999997,2.548
37582,1352853363.158,9352100,947,3088,1741.4089999999999,1487.266,2.595,2.611
37597,1352853363.193,9352100,896,3100,1735.7620000000002,1477.396,2.591,2.6310000000000002
37612,1352853363.231,9352100,839,3105,1731.3429999999998,1392.86,2.623,2.7060000000000004
37627,1352853363.27,9352100,785,3108,1738.207,1325.497,2.677,2.727
37642,1352853363.308,9352100,752,3096,1741.4279999999999,1174.961,2.739,2.785
37657,1352853363.345,9352100,744,3109,1731.521,1124.011,2.727,2.755
37672,1352853363.387,9352100,686,3138,1801.132,1132.29,2.7110000000000003,2.72
37686,1352853363.425,9352100,638,3146,1850.136,1097.4089999999999,2.6689999999999996,2.682
37700,1352853363.463,9352100,592,3164,1843.424,1175.839,2.641,2.628
37714,1352853363.5010002,9352100,555,3185,1828.317,1126.4189999999999,2.611,2.5810000000000004
37728,1352853363.537,9352100,498,3210,1817.099,1143.127,2.576,2.593
37742,1352853363.575,9352100,454,3238,1807.011,1177.7839999999999,2.575,2.61
37756,1352853363.61,9352100,399,3240,1804.765,1185.963,2.608,2.585
37770,1352853363.647,9352100,438,3271,1783.568,997.929,2.617,2.6069999999999998
37784,1352853363.684,9352100,408,3303,1775.845,942.044,2.5340000000000003,2.57
37798,1352853363.72,9352100,401,3328,1765.195,933.5160000000001,2.408,2.467
37812,1352853363.756,9352100,399,3381,1743.3039999999999,991.025,2.2430000000000003,2.31
37826,1352853363.793,9352100,384,3405,1725.967,936.138,2.26,2.36
37840,1352853363.829,9352100,330,3408,1718.043,886.885,2.479,2.565
37854,1352853363.865,9352100,304,3416,1710.942,834.7389999999999,2.608,2.654
37868,1352853363.9,9352100,317,3464,1700.253,915.693,2.4,2.398
37882,1352853363.94,9352100,305,3494,1683.497,966.298,2.338,2.31
37896,1352853363.977,9352100,264,3563,1675.715,1073.9160000000002,2.272,2.234
37910,1352853364.012,9352100,215,3615,1666.149,1121.552,2.274,2.254
37924,1352853364.047,9352100,140,3623,1660.4229999999998,1079.687,2.4330000000000003,2.318
37938,1352853364.086,9352100,47,3611,1662.993,1059.848,2.6430000000000002,2.575
37951,1352853364.1260002,9352100,-9,3584,1659.4489999999998,1037.105,2.835,2.824
37964,1352853364.16,9352100,-37,3596,1658.796,994.4989999999999,2.8089999999999997,2.799
37977,1352853364.194,9352100,-98,3587,1646.8139999999999,1036.123,2.9789999999999996,2.927
37990,1352853364.231,9352100,-160,3588,1635.955,1036.538,3.045,3.0010000000000003
38003,1352853364.267,9352100,-219,3574,1622.6760000000002,1046.026,-3.1180000000000003,-3.063
38016,1352853364.304,9352100,-287,3555,1606.986,1092.897,-3.013,-2.96
38029,1352853364.339,9352100,-313,3583,1601.515,1026.629,-3.135,-3.09
38042,1352853364.3769999,9352100,-359,3587,1600.8970000000002,993.924,3.138,-3.073
38055,1352853364.415,9352100,-401,3683,1592.8139999999999,1122.128,2.735,2.897
38068,1352853364.45,9352100,-433,3701,1593.0870000000002,1090.4189999999999,2.6919999999999997,2.9010000000000002
38081,1352853364.486,9352100,-486,3754,1586.285,1211.618,2.576,2.7739999999999996
38094,1352853364.52,9352100,-501,3780,1578.5720000000001,1194.228,2.537,2.67
38106,1352853364.555,9352100,-522,3796,1573.753,1180.008,2.5580000000000003,2.6460000000000004
38118,1352853364.592,9352100,-551,3827,1566.025,1240.1680000000001,2.47,2.58
38130,1352853364.6269999,9352100,-613,3860,1559.185,1291.1480000000001,2.515,2.625
38142,1352853364.665,9352100,-720,3925,1553.454,1529.967,2.552,2.582
38154,1352853364.702,9352100,-773,3970,1553.215,1478.1729999999998,2.562,2.611
38166,1352853364.736,9352100,-771,3970,1541.7160000000001,1312.5079999999998,2.552,2.524
38178,1352853364.7710001,9352100,-837,3998,1591.735,1419.138,2.535,2.562
38191,1352853364.806,9352100,-875,4024,1591.629,1388.01,2.531,2.5789999999999997
38204,1352853364.847,9352100,-925,4059,1591.629,1379.825,2.5869999999999997,2.641
38217,1352853364.8839998,9352100,-962,4087,1591.629,1316.38,2.603,2.7760000000000002
38230,1352853364.92,9352100,-1002,4070,1589.396,1262.836,2.6689999999999996,2.755
38243,1352853364.956,9352100,-1021,4044,1581.489,1097.5,2.8480000000000003,2.96
38256,1352853364.993,9352100,-1060,4056,1581.759,1077.338,2.883,2.952
38269,1352853365.03,9352100,-1091,4060,1581.759,1010.684,2.998,2.9739999999999998
38282,1352853365.068,9352100,-1030,3910,1629.0770000000002,880.2330000000001,-2.915,-2.923
38295,1352853365.105,9352100,-1039,3979,1679.25,821.3710000000001,2.9560000000000004,3.035
38308,1352853365.142,9352100,-1053,4030,1727.365,752.846,2.852,2.798
38321,1352853365.18,9352100,-1110,4046,1723.759,743.457,2.8789999999999996,2.8480000000000003
38334,1352853365.216,9352100,-1161,4054,1720.566,740.946,2.83,2.822
38347,1352853365.253,9352100,-1229,4044,1717.931,721.294,2.7910000000000004,2.79
38360,1352853365.292,9352100,-1267,4028,1715.3370000000002,709.957,2.795,2.81
38373,1352853365.326,9352100,-1324,4037,1708.0529999999999,699.14,2.764,2.8489999999999998
38386,1352853365.363,9352100,-1371,4050,1699.441,741.6089999999999,2.8080000000000003,2.917
38399,1352853365.401,9352100,-1417,4066,1685.91,894.294,2.897,2.927
38412,1352853365.438,9352100,-1454,4073,1672.724,947.784,2.888,2.8989999999999996
38425,1352853365.475,9352100,-1479,4099,1665.576,963.705,2.8960000000000004,2.928
38439,1352853365.514,9352100,-1620,4117,1657.38,1390.46,2.931,2.8339999999999996
38453,1352853365.555,9352100,-1702,4146,1645.389,1584.2160000000001,2.891,2.728
38467,1352853365.595,9352100,-1777,4158,1635.1589999999999,1609.066,2.821,2.783
38481,1352853365.631,9352100,-1830,4165,1624.969,1578.3029999999999,2.81,2.818
38495,1352853365.668,9352100,-1807,4150,1618.451,1189.683,2.838,2.9360000000000004
38509,1352853365.706,9352100,-1850,4172,1616.2079999999999,1216.92,2.819,2.8760000000000003
38523,1352853365.746,9352100,-1893,4193,1613.829,1183.2160000000001,2.7910000000000004,2.845
38537,1352853365.784,9352100,-1918,4203,1613.846,1094.296,2.752,2.887
38551,1352853365.822,9352100,-1959,4214,1613.846,1123.013,2.779,2.841
38565,1352853365.86,9352100,-2099,4186,1608.36,1319.385,-3.139,3.065
38579,1352853365.894,9352100,-2143,4156,1601.122,1289.462,-3.071,-3.137
38593,1352853365.931,9352100,-2189,4168,1601.57,1194.001,-3.069,-3.045
38607,1352853365.967,9352100,-2231,4167,1601.57,1140.463,-3.094,-3.134
38621,1352853366.005,9352100,-2191,4219,1598.215,927.3839999999999,2.9539999999999997,2.889
38635,1352853366.043,9352100,-2174,4258,1652.5910000000001,1012.716,2.884,2.929
38649,1352853366.081,9352100,-2209,4262,1735.134,1118.137,2.839,2.9010000000000002
38663,1352853366.118,9352100,-2260,4276,1734.308,1144.323,2.866,2.9389999999999996
38677,1352853366.153,9352100,-2295,4288,1734.308,1100.78,2.832,2.931
38691,1352853366.19,9352100,-2337,4275,1731.04,1097.237,2.9419999999999997,2.9210000000000003
38705,1352853366.228,9352100,-2362,4272,1723.35,1046.764,2.9210000000000003,2.955
38719,1352853366.269,9352100,-2389,4305,1712.655,1021.78,2.7960000000000003,2.8489999999999998
38734,1352853366.306,9352100,-2408,4318,1701.6029999999998,959.12,2.7460000000000004,2.782
38749,1352853366.346,9352100,-2472,4403,1685.055,1092.4660000000001,2.489,2.506
38764,1352853366.385,9352100,-2577,4471,1667.4229999999998,1496.455,2.306,2.395
38779,1352853366.424,9352100,-2604,4519,1658.486,1544.846,2.198,2.38
38794,1352853366.461,9352100,-2636,4558,1659.0639999999999,1464.085,2.19,2.395
38809,1352853366.5,9352100,-2666,4601,1659.0639999999999,1434.0710000000001,2.1719999999999997,2.41
38824,1352853366.538,9352100,-2687,4649,1659.0639999999999,1399.001,2.116,2.449
38839,1352853366.575,9352100,-2714,4691,1659.0639999999999,1360.35,2.187,2.416
38854,1352853366.613,9352100,-2744,4727,1659.0639999999999,1310.77,2.234,2.4
38868,1352853366.651,9352100,-2779,4771,1659.0639999999999,1234.913,2.245,2.455
38881,1352853366.69,9352100,-2803,4817,1658.6670000000001,1180.2069999999999,2.215,2.47
38894,1352853366.728,9352100,-2828,4457,1687.9920000000002,264.431,-2.813,-2.877
38907,1352853366.766,9352100,-2835,4448,1688.184,252.005,-2.9360000000000004,3.134
38920,1352853366.804,9352100,-2850,4449,1688.1789999999999,270.58799999999997,-2.943,-3.0589999999999997
38933,1352853366.843,9352100,-2840,4439,1723.556,273.068,-2.72,-3.0460000000000003
38946,1352853366.882,9352100,-2840,4434,1750.567,246.69799999999998,-2.7560000000000002,-3.0
38959,1352853366.92,9352100,-2875,4438,1744.9260000000002,290.42900000000003,-2.826,-3.012
38972,1352853366.957,9352100,-2918,4468,1738.461,345.945,3.0039999999999996,2.931
38985,1352853366.995,9352100,-3035,4542,1733.0539999999999,802.893,2.275,2.327
38998,1352853367.036,9352100,-3074,4587,1733.152,984.877,2.235,2.209
39011,1352853367.075,9352100,-3129,4638,1732.9720000000002,1101.147,2.227,2.1790000000000003
39024,1352853367.112,9352100,-3167,4669,1731.6729999999998,1124.757,2.178,2.197
39037,1352853367.148,9352100,-3174,4680,1730.431,1010.475,2.184,2.235
39050,1352853367.186,9352100,-3216,4738,1723.237,1156.363,2.156,2.255
39063,1352853367.226,9352100,-3241,4769,1723.223,1116.5710000000001,2.141,2.253
39076,1352853367.263,9352100,-3254,4803,1723.223,1069.997,2.088,2.22
39089,1352853367.301,9352100,-3271,4838,1723.223,1031.531,2.073,2.244
39102,1352853367.34,9352100,-3285,4872,1723.223,973.717,2.042,2.238
39115,1352853367.375,9352100,-3300,4907,1723.223,967.618,2.044,2.306
39128,1352853367.412,9352100,-3313,4935,1723.223,934.201,2.066,2.267
39141,1352853367.45,9352100,-3327,4969,1723.223,913.315,2.046,2.298
39154,1352853367.488,9352100,-3336,4987,1723.273,795.825,1.935,2.314
39167,1352853367.523,9352100,-3353,5012,1723.273,803.7339999999999,1.915,2.343
