,time,id,x,y,z,velocity,angle of motion,facing angle
26147,1352853336.718,9350000,-2864,2737,1762.1470000000002,938.197,2.475,2.622
26164,1352853336.756,9350000,-2891,2762,1762.1470000000002,933.321,2.408,2.59
26181,1352853336.793,9350000,-2992,2647,1763.457,1043.6680000000001,2.805,2.9160000000000004
26198,1352853336.832,9350000,-3104,2639,1765.4679999999998,1171.65,2.9539999999999997,3.015
26215,1352853336.868,9350000,-3197,2638,1766.566,1225.104,3.012,3.1039999999999996
26232,1352853336.9060001,9350000,-3254,2632,1762.395,1210.643,-3.134,-3.049
26249,1352853336.945,9350000,-3297,2630,1755.6989999999998,1197.644,-3.052,-3.028
26266,1352853336.984,9350000,-3330,2603,1748.193,1171.8010000000002,-2.93,-2.965
26283,1352853337.02,9350000,-3376,2576,1742.635,1105.066,-2.864,-2.85
26300,1352853337.06,9350000,-3423,2538,1756.852,1115.632,-2.7510000000000003,-2.8139999999999996
26317,1352853337.0939999,9350000,-3474,2503,1761.8110000000001,1201.875,-2.69,-2.7689999999999997
26334,1352853337.131,9350000,-3416,2559,1780.6470000000002,1061.815,-2.9419999999999997,-2.951
26351,1352853337.169,9350000,-3417,2617,1786.8729999999998,1147.21,3.053,3.0639999999999996
26368,1352853337.212,9350000,-3439,2658,1790.786,1261.423,2.88,2.877
26385,1352853337.2519999,9350000,-3508,2707,1784.495,1277.728,2.7680000000000002,2.802
26402,1352853337.288,9350000,-3576,2755,1774.366,1290.0230000000001,2.63,2.708
26419,1352853337.326,9350000,-3611,2780,1774.5620000000001,1218.802,2.6689999999999996,2.7460000000000004
26436,1352853337.365,9350000,-3655,2802,1774.5620000000001,1138.742,2.71,2.819
26453,1352853337.404,9350000,-3734,2828,1764.486,1171.322,2.742,2.858
26470,1352853337.442,9350000,-3775,2848,1764.764,1136.36,2.635,2.867
26487,1352853337.48,9350000,-3809,2871,1764.764,1062.599,2.5989999999999998,2.8489999999999998
26504,1352853337.5180001,9350000,-3844,2886,1764.764,987.827,2.612,2.9160000000000004
26521,1352853337.556,9350000,-4105,2743,1754.183,1542.12,-2.845,-2.658
26538,1352853337.5939999,9350000,-4179,2725,1836.046,1557.146,-2.779,-2.633
26555,1352853337.6339998,9350000,-4243,2702,1883.504,1605.043,-2.6710000000000003,-2.6639999999999997
26572,1352853337.673,9350000,-4286,2661,1875.776,1595.727,-2.659,-2.667
26589,1352853337.708,9350000,-4312,2642,1864.888,1640.8329999999999,-2.594,-2.6189999999999998
26606,1352853337.745,9350000,-4369,2613,1848.775,1730.918,-2.545,-2.565
26623,1352853337.783,9350000,-4360,2683,1836.881,1673.74,-2.697,-2.6060000000000003
26640,1352853337.82,9350000,-4347,2695,1832.224,1394.955,-2.7910000000000004,-2.673
26657,1352853337.8569999,9350000,-4379,2680,1832.144,1318.408,-2.7939999999999996,-2.7110000000000003
26674,1352853337.894,9350000,-4430,2669,1832.144,1267.028,-2.819,-2.758
26691,1352853337.936,9350000,-4472,2662,1832.144,1194.951,-2.8569999999999998,-2.947
26708,1352853337.974,9350000,-4514,2647,1832.144,1164.053,-2.847,-2.943
26725,1352853338.0110002,9350000,-4554,2634,1832.144,1126.662,-2.8169999999999997,-2.909
26742,1352853338.049,9350000,-4597,2620,1832.144,1103.836,-2.821,-2.907
26759,1352853338.089,9350000,-4637,2599,1832.144,1053.9180000000001,-2.7880000000000003,-2.865
26776,1352853338.1239998,9350000,-4668,2587,1832.144,982.0269999999999,-2.7569999999999997,-2.99
26793,1352853338.162,9350000,-4700,2595,1832.088,1001.058,-2.886,-2.96
