,time,id,x,y,z,velocity,angle of motion,facing angle
73008,1352853463.504,9360100,-14183,-9252,1696.746,541.351,1.766,1.82
73020,1352853463.54,9360100,-14187,-9249,1621.754,571.323,1.815,1.8559999999999999
73032,1352853463.581,9360100,-14199,-9249,1589.3370000000002,623.952,1.864,1.883
73044,1352853463.618,9360100,-14208,-9245,1626.305,623.93,1.8330000000000002,1.896
73056,1352853463.654,9360100,-14212,-9251,1638.149,620.762,1.85,1.903
73068,1352853463.689,9360100,-14217,-9228,1671.418,637.9259999999999,1.8940000000000001,1.8840000000000001
73080,1352853463.723,9360100,-14223,-9217,1680.71,691.073,1.906,1.892
73092,1352853463.7589998,9360100,-14224,-9200,1684.1229999999998,654.9,1.858,1.9180000000000001
73104,1352853463.796,9360100,-14215,-9180,1706.059,666.237,1.785,1.85
73116,1352853463.833,9360100,-14208,-9158,1714.102,638.438,1.686,1.7380000000000002
73128,1352853463.869,9360100,-14188,-9134,1702.4820000000002,609.881,1.662,1.682
73140,1352853463.9060001,9360100,-14175,-9123,1708.326,586.379,1.614,1.656
73152,1352853463.941,9360100,-14172,-9124,1701.274,575.619,1.524,1.578
73164,1352853463.977,9360100,-14147,-9107,1696.214,617.436,1.3359999999999999,1.4609999999999999
73176,1352853464.013,9360100,-14122,-9094,1699.6129999999998,641.201,1.3840000000000001,1.3619999999999999
73188,1352853464.049,9360100,-14089,-9076,1702.124,730.95,1.2819999999999998,1.254
73200,1352853464.085,9360100,-14069,-9044,1524.286,729.617,1.249,1.23
73212,1352853464.122,9360100,-14056,-9032,1516.013,704.872,1.1640000000000001,1.1640000000000001
73224,1352853464.159,9360100,-14043,-9017,1489.014,723.673,1.151,1.121
73236,1352853464.197,9360100,-14044,-8994,1541.005,786.22,1.089,1.09
73248,1352853464.235,9360100,-14034,-9002,1564.2060000000001,802.097,1.001,1.043
73260,1352853464.276,9360100,-14020,-8992,1539.2839999999999,793.278,1.025,0.972
73272,1352853464.315,9360100,-13998,-8970,1572.91,821.922,0.963,0.9620000000000001
73284,1352853464.351,9360100,-13998,-8946,1566.4160000000002,835.565,0.95,0.932
73296,1352853464.391,9360100,-13983,-8900,1578.45,888.467,0.9790000000000001,0.972
73308,1352853464.431,9360100,-13965,-8864,1581.634,935.1160000000001,0.9520000000000001,0.975
73320,1352853464.467,9360100,-13944,-8844,1584.9520000000002,946.85,0.9740000000000001,0.9420000000000001
73332,1352853464.503,9360100,-13922,-8819,1597.88,992.972,0.948,0.945
73344,1352853464.5410001,9360100,-13908,-8796,1602.616,892.428,0.94,0.9209999999999999
73356,1352853464.577,9360100,-13879,-8786,1582.0810000000001,887.763,0.9059999999999999,0.9
73368,1352853464.6139998,9360100,-13841,-8770,1586.257,870.803,0.873,0.8340000000000001
73380,1352853464.649,9360100,-13802,-8759,1585.8410000000001,899.096,0.7829999999999999,0.804
73392,1352853464.687,9360100,-13757,-8728,1569.078,934.5089999999999,0.7140000000000001,0.767
73404,1352853464.723,9360100,-13724,-8711,1561.245,982.209,0.754,0.727
73416,1352853464.762,9360100,-13697,-8678,1540.474,1048.506,0.715,0.7140000000000001
73428,1352853464.799,9360100,-13655,-8646,1513.81,1057.035,0.701,0.685
73440,1352853464.835,9360100,-13651,-8624,1549.185,1046.813,0.731,0.7440000000000001
73452,1352853464.8730001,9360100,-13644,-8590,1559.415,1022.946,0.83,0.826
73464,1352853464.911,9360100,-13657,-8574,1562.769,994.561,0.912,0.89
73476,1352853464.949,9360100,-13646,-8544,1552.092,966.1080000000001,0.993,0.925
73488,1352853464.986,9360100,-13647,-8516,1548.2839999999999,921.3960000000001,1.015,0.948
73500,1352853465.025,9360100,-13633,-8482,1542.636,897.686,1.072,0.972
73512,1352853465.061,9360100,-13623,-8449,1540.441,930.4830000000001,1.097,1.035
73526,1352853465.099,9360100,-13614,-8409,1536.368,945.586,1.165,1.1179999999999999
73540,1352853465.137,9360100,-13610,-8366,1530.251,886.459,1.205,1.178
73554,1352853465.175,9360100,-13605,-8339,1544.296,896.045,1.249,1.207
73568,1352853465.21,9360100,-13604,-8303,1550.344,946.355,1.298,1.29
73582,1352853465.247,9360100,-13611,-8275,1554.0810000000001,962.143,1.358,1.328
73596,1352853465.283,9360100,-13617,-8236,1550.307,975.676,1.395,1.3519999999999999
73610,1352853465.319,9360100,-13609,-8195,1481.401,1040.151,1.419,1.38
73624,1352853465.3569999,9360100,-13622,-8164,1464.7920000000001,977.3960000000001,1.496,1.435
73638,1352853465.3960001,9360100,-13615,-8130,1396.3110000000001,916.066,1.4909999999999999,1.469
73652,1352853465.432,9360100,-13603,-8109,1369.882,859.805,1.47,1.4569999999999999
73666,1352853465.471,9360100,-13597,-8081,1362.2060000000001,847.075,1.4380000000000002,1.442
73680,1352853465.5089998,9360100,-13608,-8055,1523.339,845.8580000000001,1.452,1.476
73694,1352853465.55,9360100,-13614,-8023,1585.543,858.561,1.535,1.5730000000000002
73708,1352853465.59,9360100,-13632,-7983,1609.5829999999999,814.946,1.601,1.618
73722,1352853465.625,9360100,-13634,-7945,1578.319,828.3489999999999,1.521,1.635
73736,1352853465.665,9360100,-13609,-7926,1545.078,847.679,1.479,1.619
73751,1352853465.703,9360100,-13594,-7881,1611.372,967.727,1.433,1.61
73766,1352853465.743,9360100,-13586,-7834,1633.68,988.654,1.5019999999999998,1.624
73781,1352853465.779,9360100,-13588,-7801,1641.9070000000002,1006.227,1.535,1.587
73796,1352853465.815,9360100,-13583,-7766,1661.6670000000001,1093.552,1.551,1.578
73811,1352853465.852,9360100,-13569,-7716,1602.0479999999998,1146.912,1.5230000000000001,1.525
73826,1352853465.889,9360100,-13552,-7665,1575.7939999999999,1225.6480000000001,1.485,1.483
73841,1352853465.926,9360100,-13548,-7614,1644.45,1202.657,1.482,1.4680000000000002
73856,1352853465.964,9360100,-13531,-7566,1651.172,1192.839,1.464,1.4469999999999998
73871,1352853466.003,9360100,-13531,-7514,1649.5810000000001,1167.9080000000001,1.445,1.429
73886,1352853466.039,9360100,-13527,-7499,1649.0339999999999,1145.3210000000001,1.395,1.3880000000000001
73901,1352853466.078,9360100,-13493,-7477,1650.424,1043.286,1.285,1.319
73916,1352853466.1160002,9360100,-13493,-7451,1656.506,997.4780000000001,1.314,1.3130000000000002
73931,1352853466.153,9360100,-13486,-7416,1688.5629999999999,939.694,1.331,1.359
73946,1352853466.192,9360100,-13477,-7397,1700.346,885.0010000000001,1.297,1.3519999999999999
73961,1352853466.231,9360100,-13466,-7366,1680.618,890.25,1.3730000000000002,1.3459999999999999
73976,1352853466.267,9360100,-13463,-7346,1672.491,863.025,1.357,1.319
73991,1352853466.304,9360100,-13457,-7320,1669.5420000000001,832.5369999999999,1.2919999999999998,1.304
74006,1352853466.341,9360100,-13453,-7297,1689.112,803.13,1.2570000000000001,1.305
74021,1352853466.379,9360100,-13451,-7267,1695.724,776.168,1.3090000000000002,1.354
74036,1352853466.42,9360100,-13451,-7224,1690.227,821.923,1.242,1.3459999999999999
74051,1352853466.456,9360100,-13436,-7193,1688.388,877.778,1.216,1.35
74066,1352853466.496,9360100,-13420,-7156,1598.655,890.7869999999999,1.253,1.357
74081,1352853466.533,9360100,-13413,-7101,1543.6470000000002,968.2510000000001,1.347,1.4140000000000001
74096,1352853466.572,9360100,-13397,-7053,1522.0120000000002,997.712,1.367,1.446
74111,1352853466.609,9360100,-13396,-7000,1478.559,1034.598,1.409,1.456
74126,1352853466.6460001,9360100,-13381,-6948,1483.471,992.4689999999999,1.409,1.453
74141,1352853466.685,9360100,-13370,-6921,1476.3229999999999,941.203,1.376,1.395
74156,1352853466.723,9360100,-13369,-6885,1555.326,938.684,1.44,1.446
74171,1352853466.7610002,9360100,-13381,-6864,1587.7879999999998,887.562,1.5090000000000001,1.499
74186,1352853466.799,9360100,-13369,-6828,1606.725,858.703,1.475,1.527
74201,1352853466.839,9360100,-13365,-6810,1612.73,774.015,1.516,1.5330000000000001
74216,1352853466.879,9360100,-13369,-6792,1613.0479999999998,766.385,1.58,1.567
74231,1352853466.919,9360100,-13361,-6764,1630.854,782.569,1.521,1.527
74246,1352853466.957,9360100,-13346,-6742,1633.0439999999999,744.174,1.511,1.4709999999999999
74261,1352853466.994,9360100,-13320,-6723,1641.358,738.3580000000001,1.4769999999999999,1.432
74276,1352853467.0310001,9360100,-13325,-6702,1646.381,729.186,1.51,1.44
74291,1352853467.069,9360100,-13323,-6670,1630.513,736.745,1.492,1.44
74306,1352853467.105,9360100,-13317,-6632,1631.894,739.704,1.5,1.3869999999999998
74321,1352853467.144,9360100,-13318,-6580,1629.068,779.503,1.524,1.39
74336,1352853467.182,9360100,-13317,-6539,1628.106,824.232,1.4369999999999998,1.3719999999999999
74351,1352853467.224,9360100,-13319,-6496,1631.237,841.154,1.37,1.369
74366,1352853467.262,9360100,-13326,-6458,1631.924,908.573,1.44,1.3980000000000001
74381,1352853467.298,9360100,-13319,-6424,1633.566,982.248,1.393,1.3530000000000002
74396,1352853467.336,9360100,-13308,-6387,1637.116,950.842,1.328,1.329
74411,1352853467.3730001,9360100,-13290,-6351,1638.88,965.953,1.3030000000000002,1.334
74426,1352853467.41,9360100,-13273,-6336,1601.261,889.7189999999999,1.2429999999999999,1.28
74441,1352853467.449,9360100,-13254,-6310,1589.707,938.268,1.192,1.242
74456,1352853467.485,9360100,-13238,-6283,1629.86,884.808,1.192,1.228
74471,1352853467.523,9360100,-13240,-6253,1647.315,849.828,1.224,1.2229999999999999
74486,1352853467.559,9360100,-13242,-6217,1654.513,859.2260000000001,1.244,1.23
74501,1352853467.595,9360100,-13244,-6196,1657.0929999999998,815.2489999999999,1.2830000000000001,1.265
74516,1352853467.631,9360100,-13231,-6161,1660.1370000000002,842.706,1.244,1.219
74531,1352853467.664,9360100,-13218,-6128,1660.9879999999998,815.341,1.2830000000000001,1.2109999999999999
74546,1352853467.702,9360100,-13215,-6103,1661.3210000000001,824.7660000000001,1.294,1.235
74561,1352853467.7389998,9360100,-13200,-6060,1483.872,864.24,1.3359999999999999,1.226
74576,1352853467.776,9360100,-13185,-6009,1459.9979999999998,865.755,1.281,1.198
74591,1352853467.815,9360100,-13180,-5967,1540.1670000000001,905.992,1.3,1.27
74606,1352853467.851,9360100,-13184,-5945,1567.751,900.5169999999999,1.3430000000000002,1.3259999999999998
74621,1352853467.889,9360100,-13169,-5907,1565.6729999999998,928.5010000000001,1.349,1.3359999999999999
74636,1352853467.931,9360100,-13156,-5870,1575.835,1018.1619999999999,1.298,1.273
74651,1352853467.974,9360100,-13131,-5827,1510.7920000000001,1029.988,1.2009999999999998,1.2109999999999999
74666,1352853468.012,9360100,-13094,-5795,1476.906,1057.506,1.0979999999999999,1.1440000000000001
74681,1352853468.05,9360100,-13085,-5772,1536.0379999999998,1074.287,1.101,1.157
74696,1352853468.087,9360100,-13072,-5730,1558.082,1134.475,1.151,1.204
74711,1352853468.1230001,9360100,-13068,-5672,1571.069,1224.097,1.1740000000000002,1.225
74726,1352853468.159,9360100,-13071,-5624,1576.465,1235.877,1.207,1.237
74741,1352853468.197,9360100,-13067,-5569,1566.1529999999998,1184.514,1.239,1.2670000000000001
74756,1352853468.234,9360100,-13070,-5522,1566.727,1118.855,1.273,1.296
74771,1352853468.272,9360100,-13059,-5488,1567.894,1060.494,1.258,1.3030000000000002
74786,1352853468.31,9360100,-13044,-5456,1572.4129999999998,1184.594,1.234,1.2890000000000001
74801,1352853468.349,9360100,-13022,-5424,1563.533,1208.02,1.195,1.2930000000000001
74815,1352853468.3860002,9360100,-13023,-5389,1582.013,1179.224,1.278,1.334
74829,1352853468.421,9360100,-13023,-5385,1591.582,1069.491,1.358,1.3630000000000002
74843,1352853468.458,9360100,-13019,-5344,1597.128,1049.9389999999999,1.3459999999999999,1.39
74857,1352853468.494,9360100,-13018,-5305,1599.594,1094.115,1.416,1.42
74871,1352853468.528,9360100,-13021,-5266,1605.598,1092.37,1.4469999999999998,1.415
74885,1352853468.568,9360100,-13025,-5231,1600.6960000000001,1049.752,1.517,1.476
74899,1352853468.6039999,9360100,-13030,-5205,1599.0479999999998,906.9830000000001,1.554,1.462
74913,1352853468.64,9360100,-13039,-5178,1586.01,926.94,1.495,1.46
74927,1352853468.68,9360100,-13043,-5147,1582.68,936.189,1.4769999999999999,1.4809999999999999
74941,1352853468.718,9360100,-13043,-5119,1586.632,949.444,1.534,1.4409999999999998
74955,1352853468.755,9360100,-13048,-5096,1593.8129999999999,918.487,1.565,1.4269999999999998
74969,1352853468.7910001,9360100,-13071,-5074,1584.755,820.497,1.662,1.5319999999999998
74983,1352853468.827,9360100,-13082,-5043,1545.6789999999999,828.22,1.6840000000000002,1.5519999999999998
74997,1352853468.862,9360100,-13074,-5010,1515.879,869.1089999999999,1.607,1.569
75011,1352853468.901,9360100,-13057,-4979,1493.58,864.2860000000001,1.611,1.547
75025,1352853468.937,9360100,-13016,-4947,1449.743,896.666,1.496,1.4709999999999999
75039,1352853468.975,9360100,-13002,-4910,1421.944,847.27,1.442,1.4509999999999998
75053,1352853469.012,9360100,-12978,-4884,1407.48,806.6610000000001,1.386,1.402
75067,1352853469.045,9360100,-12944,-4843,1426.408,810.7589999999999,1.278,1.3219999999999998
75081,1352853469.0839999,9360100,-12924,-4813,1434.115,798.3380000000001,1.228,1.28
75095,1352853469.1239998,9360100,-12920,-4774,1494.0,801.4830000000001,1.287,1.262
75109,1352853469.162,9360100,-12918,-4743,1514.7939999999999,783.3789999999999,1.266,1.298
75123,1352853469.198,9360100,-12919,-4696,1504.62,776.305,1.374,1.328
75137,1352853469.238,9360100,-12910,-4656,1500.868,806.91,1.401,1.344
75151,1352853469.275,9360100,-12908,-4609,1498.433,835.9010000000001,1.357,1.339
75165,1352853469.313,9360100,-12913,-4572,1498.8,833.819,1.3619999999999999,1.3519999999999999
75179,1352853469.351,9360100,-12902,-4535,1499.902,861.077,1.335,1.368
75193,1352853469.392,9360100,-12903,-4493,1515.7120000000002,932.8489999999999,1.341,1.374
75207,1352853469.429,9360100,-12901,-4459,1521.3629999999998,966.054,1.361,1.376
75221,1352853469.466,9360100,-12894,-4417,1509.976,985.113,1.351,1.365
75235,1352853469.503,9360100,-12895,-4390,1507.4229999999998,1017.679,1.386,1.42
75249,1352853469.54,9360100,-12899,-4351,1513.116,956.095,1.4340000000000002,1.4780000000000002
75263,1352853469.578,9360100,-12894,-4314,1515.106,958.387,1.369,1.4809999999999999
75277,1352853469.6169999,9360100,-12899,-4283,1525.8210000000001,925.1439999999999,1.4609999999999999,1.5230000000000001
75291,1352853469.655,9360100,-12916,-4265,1529.795,834.4169999999999,1.505,1.5330000000000001
75305,1352853469.692,9360100,-12944,-4236,1534.358,846.523,1.581,1.577
75319,1352853469.731,9360100,-12960,-4218,1536.0839999999998,853.0369999999999,1.534,1.594
75333,1352853469.77,9360100,-12957,-4176,1539.9520000000002,819.328,1.508,1.578
75347,1352853469.809,9360100,-12952,-4132,1542.365,903.48,1.4969999999999999,1.56
75361,1352853469.846,9360100,-12952,-4082,1554.299,936.225,1.5590000000000002,1.558
75375,1352853469.8839998,9360100,-12952,-4050,1557.806,908.807,1.649,1.6640000000000001
75389,1352853469.921,9360100,-12947,-4027,1560.023,845.965,1.609,1.663
75403,1352853469.958,9360100,-12945,-3993,1560.1660000000002,817.951,1.59,1.683
75417,1352853469.996,9360100,-12948,-3963,1551.524,915.452,1.675,1.693
75431,1352853470.033,9360100,-12947,-3910,1553.3829999999998,973.622,1.6369999999999998,1.715
75445,1352853470.07,9360100,-12928,-3870,1555.111,1000.8860000000001,1.631,1.683
75459,1352853470.109,9360100,-12937,-3829,1548.809,1010.373,1.6540000000000001,1.6980000000000002
75473,1352853470.152,9360100,-12951,-3782,1550.724,961.3610000000001,1.714,1.73
75487,1352853470.191,9360100,-12953,-3744,1548.78,940.909,1.765,1.71
75501,1352853470.231,9360100,-12953,-3719,1549.16,919.0319999999999,1.78,1.739
75515,1352853470.2680001,9360100,-12951,-3678,1502.7920000000001,965.825,1.705,1.7009999999999998
75529,1352853470.305,9360100,-12936,-3655,1489.4520000000002,952.539,1.733,1.6880000000000002
75543,1352853470.3439999,9360100,-12937,-3600,1458.017,973.433,1.7480000000000002,1.709
75557,1352853470.38,9360100,-12945,-3564,1442.277,954.8560000000001,1.744,1.725
75571,1352853470.417,9360100,-12943,-3520,1434.0810000000001,998.7189999999999,1.714,1.706
75585,1352853470.456,9360100,-12948,-3488,1449.253,951.842,1.735,1.7069999999999999
75599,1352853470.493,9360100,-12941,-3467,1455.0629999999999,922.1619999999999,1.669,1.676
75613,1352853470.532,9360100,-12939,-3435,1460.3629999999998,934.421,1.652,1.6680000000000001
75627,1352853470.573,9360100,-12920,-3401,1453.079,895.062,1.635,1.631
75641,1352853470.61,9360100,-12906,-3359,1476.006,869.913,1.618,1.6
75655,1352853470.649,9360100,-12894,-3329,1483.862,845.922,1.514,1.5719999999999998
75669,1352853470.686,9360100,-12872,-3308,1504.6570000000002,769.2280000000001,1.4909999999999999,1.545
75683,1352853470.723,9360100,-12863,-3270,1511.225,803.7760000000001,1.555,1.5419999999999998
75697,1352853470.7610002,9360100,-12850,-3229,1501.1629999999998,800.7439999999999,1.489,1.5619999999999998
75711,1352853470.8,9360100,-12852,-3196,1498.3039999999999,813.416,1.554,1.55
75725,1352853470.835,9360100,-12852,-3164,1473.082,860.2139999999999,1.5319999999999998,1.558
75739,1352853470.8769999,9360100,-12878,-3098,1498.703,897.326,1.579,1.581
75753,1352853470.915,9360100,-12874,-3063,1499.0479999999998,915.936,1.621,1.547
75767,1352853470.954,9360100,-12876,-3030,1516.152,903.01,1.604,1.5730000000000002
75781,1352853470.9910002,9360100,-12877,-3013,1534.454,928.071,1.6230000000000002,1.5959999999999999
75795,1352853471.029,9360100,-12881,-2964,1543.586,894.6519999999999,1.666,1.5930000000000002
75809,1352853471.066,9360100,-12873,-2926,1551.7910000000002,944.503,1.584,1.6
75823,1352853471.103,9360100,-12880,-2892,1554.764,867.533,1.57,1.5719999999999998
75837,1352853471.14,9360100,-12875,-2877,1555.483,856.487,1.577,1.5330000000000001
75851,1352853471.178,9360100,-12865,-2841,1543.0770000000002,908.3969999999999,1.496,1.51
75865,1352853471.216,9360100,-12856,-2816,1539.158,942.785,1.4880000000000002,1.517
75879,1352853471.254,9360100,-12879,-2769,1541.862,1023.7330000000001,1.554,1.554
75893,1352853471.293,9360100,-12882,-2720,1543.675,1016.942,1.581,1.5730000000000002
75907,1352853471.33,9360100,-12886,-2662,1528.5279999999998,1007.551,1.581,1.598
75921,1352853471.368,9360100,-12892,-2603,1527.715,1051.5919999999999,1.642,1.614
75935,1352853471.4060001,9360100,-12899,-2558,1556.115,1121.532,1.7080000000000002,1.662
75949,1352853471.443,9360100,-12899,-2525,1565.57,1094.5819999999999,1.75,1.685
75963,1352853471.4819999,9360100,-12907,-2484,1571.3370000000002,1064.3980000000001,1.726,1.692
75977,1352853471.522,9360100,-12916,-2435,1541.605,1062.385,1.696,1.712
75991,1352853471.56,9360100,-12913,-2388,1559.026,1006.863,1.681,1.66
76005,1352853471.6,9360100,-12909,-2332,1564.9979999999998,1027.499,1.594,1.632
76019,1352853471.639,9360100,-12925,-2289,1567.27,1050.753,1.591,1.625
76033,1352853471.675,9360100,-12922,-2246,1579.8670000000002,1076.673,1.594,1.5930000000000002
76047,1352853471.712,9360100,-12918,-2204,1585.3870000000002,1075.4260000000002,1.605,1.6019999999999999
76061,1352853471.7489998,9360100,-12906,-2174,1588.0770000000002,1074.445,1.534,1.554
76075,1352853471.784,9360100,-12882,-2141,1577.079,1083.7060000000001,1.423,1.496
76089,1352853471.822,9360100,-12895,-2102,1577.809,1105.062,1.47,1.5319999999999998
76103,1352853471.858,9360100,-12897,-2067,1578.025,1075.239,1.5130000000000001,1.538
76117,1352853471.895,9360100,-12891,-2026,1578.412,1009.4060000000001,1.49,1.508
76131,1352853471.931,9360100,-12882,-1988,1575.8829999999998,1025.715,1.4480000000000002,1.499
76145,1352853471.9689999,9360100,-12888,-1974,1574.636,1003.307,1.536,1.527
76159,1352853472.0080001,9360100,-12890,-1957,1581.293,997.363,1.6640000000000001,1.65
76173,1352853472.048,9360100,-12893,-1919,1582.505,1059.1680000000001,1.7169999999999999,1.6980000000000002
76187,1352853472.085,9360100,-12900,-1914,1576.766,1050.965,1.7169999999999999,1.745
76201,1352853472.122,9360100,-12915,-1891,1575.231,1066.972,1.797,1.825
76215,1352853472.162,9360100,-12928,-1855,1582.5510000000002,1040.702,1.815,1.869
76229,1352853472.198,9360100,-12953,-1838,1585.138,1008.9939999999999,1.849,1.895
76244,1352853472.235,9360100,-12960,-1814,1573.872,971.0160000000001,1.8259999999999998,1.895
76259,1352853472.272,9360100,-12972,-1789,1572.354,912.515,1.825,1.8619999999999999
76274,1352853472.315,9360100,-12977,-1766,1577.1960000000001,895.836,1.854,1.8730000000000002
76289,1352853472.355,9360100,-12976,-1737,1578.886,857.585,1.83,1.867
76304,1352853472.395,9360100,-12985,-1702,1561.5,857.59,1.829,1.869
76319,1352853472.433,9360100,-12975,-1667,1553.644,839.058,1.821,1.861
76334,1352853472.47,9360100,-12970,-1621,1502.995,875.878,1.7469999999999999,1.831
76349,1352853472.5080001,9360100,-12951,-1593,1474.2720000000002,865.171,1.641,1.709
76364,1352853472.545,9360100,-12929,-1560,1459.5610000000001,842.467,1.514,1.604
76379,1352853472.583,9360100,-12898,-1530,1449.809,886.632,1.469,1.546
76394,1352853472.62,9360100,-12871,-1482,1445.71,968.04,1.45,1.4680000000000002
76409,1352853472.659,9360100,-12858,-1436,1446.43,978.005,1.392,1.431
76424,1352853472.698,9360100,-12841,-1394,1451.17,1030.2730000000001,1.416,1.4
76439,1352853472.734,9360100,-12826,-1344,1400.5439999999999,1085.972,1.374,1.3869999999999998
76454,1352853472.77,9360100,-12819,-1291,1383.0339999999999,1148.819,1.3659999999999999,1.42
76469,1352853472.806,9360100,-12801,-1255,1463.102,1176.548,1.334,1.35
76484,1352853472.843,9360100,-12780,-1231,1476.723,1183.276,1.274,1.308
76499,1352853472.879,9360100,-12748,-1195,1483.4070000000002,1270.6889999999999,1.253,1.311
76514,1352853472.917,9360100,-12728,-1121,1474.729,1409.6629999999998,1.3259999999999998,1.294
76529,1352853472.955,9360100,-12704,-1073,1474.192,1400.1,1.249,1.308
76544,1352853472.9919999,9360100,-12693,-1012,1468.543,1481.398,1.271,1.3219999999999998
76559,1352853473.035,9360100,-12676,-960,1468.221,1423.1589999999999,1.307,1.3119999999999998
76574,1352853473.074,9360100,-12649,-942,1416.4279999999999,1299.126,1.3359999999999999,1.2930000000000001
76589,1352853473.113,9360100,-12637,-914,1392.316,1256.047,1.337,1.328
76604,1352853473.15,9360100,-12631,-899,1382.4370000000001,1219.027,1.3,1.334
76619,1352853473.186,9360100,-12632,-885,1428.717,1143.06,1.376,1.3159999999999998
76634,1352853473.223,9360100,-12638,-870,1448.306,1077.113,1.354,1.34
76649,1352853473.26,9360100,-12649,-855,1452.829,982.315,1.391,1.3619999999999999
76664,1352853473.299,9360100,-12641,-829,1446.249,950.8939999999999,1.34,1.3230000000000002
76679,1352853473.337,9360100,-12654,-817,1441.115,973.982,1.349,1.34
76694,1352853473.3739998,9360100,-12646,-779,1426.4070000000002,986.9830000000001,1.382,1.321
76709,1352853473.412,9360100,-12636,-736,1411.379,1039.246,1.44,1.3330000000000002
76724,1352853473.448,9360100,-12629,-703,1408.139,1090.362,1.4469999999999998,1.338
76739,1352853473.487,9360100,-12617,-666,1531.69,1084.664,1.479,1.381
76754,1352853473.524,9360100,-12611,-633,1567.399,1086.862,1.412,1.371
76769,1352853473.562,9360100,-12605,-596,1565.556,1120.268,1.381,1.386
76784,1352853473.598,9360100,-12584,-545,1552.856,1035.943,1.256,1.318
76799,1352853473.6339998,9360100,-12555,-509,1545.007,977.2860000000001,1.173,1.246
76814,1352853473.677,9360100,-12533,-462,1555.6,983.997,1.155,1.22
76829,1352853473.713,9360100,-12513,-424,1553.8270000000002,965.7389999999999,1.089,1.135
76844,1352853473.7580001,9360100,-12499,-390,1553.479,971.74,1.113,1.093
76859,1352853473.795,9360100,-12494,-366,1554.8229999999999,1021.8560000000001,1.091,1.072
76874,1352853473.832,9360100,-12489,-348,1555.211,1073.3310000000001,1.028,1.0390000000000001
76889,1352853473.87,9360100,-12484,-323,1557.9,969.195,1.07,1.03
76904,1352853473.907,9360100,-12473,-295,1551.537,918.008,1.0,1.012
76919,1352853473.946,9360100,-12452,-266,1550.211,864.174,0.992,1.0
76934,1352853473.985,9360100,-12431,-257,1503.76,929.362,0.9309999999999999,0.948
76949,1352853474.024,9360100,-12402,-228,1426.4679999999998,956.3439999999999,0.922,0.9179999999999999
76964,1352853474.06,9360100,-12391,-217,1412.523,918.607,0.813,0.8240000000000001
76979,1352853474.095,9360100,-12372,-170,1368.638,1019.2180000000001,0.787,0.858
76994,1352853474.137,9360100,-12381,-135,1396.918,983.148,0.8170000000000001,0.8079999999999999
77009,1352853474.174,9360100,-12401,-111,1500.036,927.191,0.809,0.765
77024,1352853474.212,9360100,-12407,-64,1537.122,936.952,0.898,0.857
77039,1352853474.25,9360100,-12418,-26,1556.0120000000002,932.895,0.9309999999999999,0.925
77054,1352853474.288,9360100,-12419,17,1559.175,888.085,1.004,0.94
77069,1352853474.324,9360100,-12410,40,1559.68,848.2660000000001,1.016,0.9329999999999999
77084,1352853474.362,9360100,-12400,78,1560.3139999999999,875.8489999999999,1.022,0.919
77099,1352853474.399,9360100,-12391,130,1561.251,909.5830000000001,1.0959999999999999,1.02
77114,1352853474.437,9360100,-12400,192,1562.4089999999999,945.1669999999999,1.133,1.124
77129,1352853474.4789999,9360100,-12381,247,1554.445,1027.444,1.165,1.163
77144,1352853474.517,9360100,-12384,302,1552.378,1028.732,1.242,1.178
77159,1352853474.554,9360100,-12403,366,1531.8239999999998,1094.252,1.315,1.2670000000000001
77174,1352853474.591,9360100,-12416,434,1533.7910000000002,1156.514,1.3780000000000001,1.367
77189,1352853474.63,9360100,-12417,487,1515.0120000000002,1191.4569999999999,1.391,1.3880000000000001
77203,1352853474.668,9360100,-12412,518,1513.211,1155.164,1.4280000000000002,1.3869999999999998
77217,1352853474.704,9360100,-12407,546,1463.172,1077.242,1.421,1.3840000000000001
77231,1352853474.7419999,9360100,-12399,575,1448.385,1023.9989999999999,1.374,1.3459999999999999
77245,1352853474.78,9360100,-12379,628,1433.2220000000002,1138.854,1.364,1.3330000000000002
77259,1352853474.818,9360100,-12363,660,1434.6729999999998,1097.829,1.345,1.317
77273,1352853474.858,9360100,-12355,681,1433.0420000000001,1016.21,1.3769999999999998,1.3330000000000002
77287,1352853474.8960001,9360100,-12351,722,1432.985,976.945,1.375,1.3330000000000002
77301,1352853474.933,9360100,-12355,754,1430.8039999999999,953.9989999999999,1.419,1.3719999999999999
77315,1352853474.971,9360100,-12345,784,1430.646,935.995,1.393,1.351
77329,1352853475.0089998,9360100,-12336,800,1436.5970000000002,898.105,1.4080000000000001,1.3659999999999999
77343,1352853475.046,9360100,-12323,830,1438.685,899.2230000000001,1.286,1.295
77357,1352853475.083,9360100,-12310,842,1437.747,870.97,1.244,1.285
77371,1352853475.121,9360100,-12289,872,1451.817,895.512,1.214,1.255
77385,1352853475.159,9360100,-12278,900,1457.9389999999999,912.072,1.239,1.281
77399,1352853475.201,9360100,-12276,931,1468.6670000000001,886.153,1.181,1.254
77413,1352853475.24,9360100,-12272,962,1473.0479999999998,893.3,1.178,1.194
77427,1352853475.278,9360100,-12267,994,1472.83,944.9119999999999,1.163,1.21
77441,1352853475.319,9360100,-12269,1033,1474.955,885.451,1.252,1.204
77455,1352853475.359,9360100,-12246,1060,1454.247,912.2719999999999,1.177,1.151
