,time,id,x,y,z,velocity,angle of motion,facing angle
47761,1352853391.507,9355401,8884,-77,1451.892,1534.132,2.249,2.287
47776,1352853391.547,9355401,8820,-10,1447.37,1627.8629999999998,2.227,2.303
47791,1352853391.586,9355401,8753,62,1443.4170000000001,1676.8329999999999,2.213,2.3280000000000003
47806,1352853391.628,9355401,8739,117,1452.336,1673.005,2.128,2.262
47821,1352853391.671,9355401,8721,177,1455.241,1612.531,2.128,2.211
47836,1352853391.71,9355401,8661,242,1455.547,1652.3670000000002,2.126,2.174
47851,1352853391.7510002,9355401,8670,287,1483.599,1563.226,2.166,2.124
47866,1352853391.793,9355401,8623,364,1500.4129999999998,1638.721,2.079,2.075
47881,1352853391.83,9355401,8587,365,1510.726,1545.454,2.101,2.144
47896,1352853391.8730001,9355401,8548,420,1507.011,1582.28,2.17,2.1590000000000003
47911,1352853391.912,9355401,8664,331,1510.8629999999998,1168.806,2.124,2.217
47926,1352853391.95,9355401,8649,371,1505.6029999999998,1105.281,2.1790000000000003,2.225
47941,1352853391.9910002,9355401,8632,429,1493.0,1144.769,2.167,2.2
47956,1352853392.0310001,9355401,8582,502,1485.8139999999999,1178.978,2.158,2.199
47971,1352853392.074,9355401,8569,555,1469.734,1184.413,2.149,2.202
47986,1352853392.112,9355401,8564,595,1456.251,1157.762,2.128,2.176
48001,1352853392.15,9355401,8573,653,1440.08,1204.03,2.059,2.168
48016,1352853392.19,9355401,8578,675,1432.276,1122.141,2.0669999999999997,2.1319999999999997
48031,1352853392.2289999,9355401,8521,707,1432.796,1057.963,2.147,2.193
48046,1352853392.2680001,9355401,8444,736,1432.316,1085.763,2.266,2.3209999999999997
48061,1352853392.308,9355401,8447,796,1431.8870000000002,1168.665,2.197,2.274
48076,1352853392.349,9355401,8452,855,1431.0770000000002,1254.619,2.15,2.21
48091,1352853392.391,9355401,8401,853,1433.0729999999999,1182.487,2.198,2.262
48106,1352853392.43,9355401,8371,921,1426.514,1278.183,2.213,2.225
48121,1352853392.4689999,9355401,8396,991,1421.3729999999998,1305.5439999999999,2.122,2.096
48136,1352853392.507,9355401,8389,1036,1418.642,1380.9620000000002,2.043,2.039
48151,1352853392.545,9355401,8386,1077,1415.942,1420.384,2.0140000000000002,2.016
48166,1352853392.59,9355401,8426,1181,1416.49,1481.5,1.848,1.855
48181,1352853392.629,9355401,8458,1275,1415.636,1485.604,1.7819999999999998,1.764
48196,1352853392.671,9355401,8287,1156,1410.14,1385.914,2.068,2.045
48211,1352853392.711,9355401,8282,1255,1405.547,1522.654,2.003,2.003
48225,1352853392.7510002,9355401,8263,1306,1398.713,1506.0739999999998,1.985,1.963
48239,1352853392.792,9355401,8240,1349,1390.9489999999998,1389.236,2.0340000000000003,1.996
48253,1352853392.832,9355401,8207,1385,1427.78,1385.895,2.073,2.023
48267,1352853392.8669999,9355401,8170,1426,1460.362,1356.241,2.089,2.036
48282,1352853392.9060001,9355401,8107,1442,1456.991,1347.723,2.1430000000000002,2.121
48297,1352853392.943,9355401,8091,1504,1452.92,1309.308,2.108,2.097
48312,1352853392.984,9355401,8082,1534,1444.247,1275.664,2.124,2.147
48327,1352853393.024,9355401,8055,1581,1444.13,1212.655,2.066,2.15
48342,1352853393.065,9355401,8037,1624,1444.13,1148.253,2.033,2.137
48357,1352853393.1069999,9355401,8036,1681,1436.0,1286.127,2.103,2.121
48372,1352853393.147,9355401,8045,1754,1425.6760000000002,1287.997,2.05,2.099
48387,1352853393.189,9355401,8037,1806,1413.0510000000002,1219.667,2.102,2.115
48402,1352853393.23,9355401,8040,1889,1405.999,1252.674,2.039,2.065
48417,1352853393.269,9355401,8039,1962,1397.556,1344.749,1.9569999999999999,1.996
48432,1352853393.309,9355401,8012,1980,1390.0,1236.403,1.97,2.035
48447,1352853393.3539999,9355401,7999,2014,1383.634,1126.995,2.013,2.033
48462,1352853393.394,9355401,7993,2042,1378.692,1123.872,1.96,2.015
48477,1352853393.434,9355401,7963,2096,1372.878,1158.883,1.9280000000000002,1.993
48492,1352853393.474,9355401,7947,2152,1372.765,1134.951,1.909,1.9680000000000002
48507,1352853393.514,9355401,7934,2202,1372.605,1110.427,1.964,1.919
48522,1352853393.553,9355401,7907,2258,1365.942,1093.8,1.9340000000000002,1.896
48537,1352853393.59,9355401,7892,2289,1358.976,1091.913,1.902,1.8619999999999999
48552,1352853393.631,9355401,7868,2370,1350.219,1249.747,1.885,1.864
48567,1352853393.669,9355401,7835,2410,1339.691,1245.16,1.9369999999999998,1.8869999999999998
48582,1352853393.711,9355401,7816,2457,1339.098,1272.396,1.96,1.926
48597,1352853393.75,9355401,7796,2496,1338.671,1265.649,1.9580000000000002,1.8769999999999998
48612,1352853393.79,9355401,7791,2526,1338.7120000000002,1233.45,1.9380000000000002,1.851
48627,1352853393.831,9355401,7766,2567,1338.8029999999999,1313.902,1.9409999999999998,1.929
48642,1352853393.869,9355401,7732,2625,1337.779,1368.358,1.954,1.922
48657,1352853393.909,9355401,7701,2676,1337.3470000000002,1445.638,1.9140000000000001,1.913
48672,1352853393.946,9355401,7694,2728,1336.987,1439.5510000000002,1.835,1.883
48687,1352853393.987,9355401,7698,2757,1336.6979999999999,1333.5220000000002,1.831,1.8330000000000002
48702,1352853394.028,9355401,7705,2803,1336.1270000000002,1235.972,1.821,1.79
48717,1352853394.069,9355401,7705,2878,1335.714,1251.257,1.732,1.749
48732,1352853394.111,9355401,7712,2932,1335.646,1205.968,1.7619999999999998,1.7009999999999998
48747,1352853394.153,9355401,7698,2991,1335.306,1232.302,1.775,1.7269999999999999
48762,1352853394.193,9355401,7705,3043,1335.32,1249.397,1.6680000000000001,1.671
48777,1352853394.233,9355401,7705,3091,1335.43,1227.287,1.6369999999999998,1.653
48792,1352853394.272,9355401,7678,3131,1335.592,1236.763,1.7169999999999999,1.7
48807,1352853394.312,9355401,7661,3155,1335.9460000000001,1201.782,1.7280000000000002,1.7380000000000002
48822,1352853394.351,9355401,7644,3208,1335.94,1156.988,1.71,1.7209999999999999
48837,1352853394.391,9355401,7642,3251,1335.94,1102.228,1.65,1.706
48852,1352853394.429,9355401,7605,3273,1335.9460000000001,1152.281,1.714,1.787
48867,1352853394.4689999,9355401,7591,3310,1335.995,1085.1889999999999,1.778,1.797
48882,1352853394.5089998,9355401,7583,3358,1335.995,1076.503,1.699,1.796
48897,1352853394.553,9355401,7575,3399,1335.995,1038.4160000000002,1.685,1.804
48912,1352853394.595,9355401,7570,3445,1335.995,992.382,1.679,1.787
48927,1352853394.6360002,9355401,7564,3482,1335.995,908.051,1.699,1.847
48942,1352853394.676,9355401,7577,3557,1335.789,1005.346,1.5830000000000002,1.8159999999999998
48957,1352853394.714,9355401,7509,3592,1336.1879999999999,975.6439999999999,1.754,1.8730000000000002
48972,1352853394.7519999,9355401,7500,3632,1336.162,961.023,1.7590000000000001,1.876
48987,1352853394.7910001,9355401,7494,3663,1336.162,946.732,1.7619999999999998,1.879
49002,1352853394.831,9355401,7478,3706,1336.162,937.488,1.824,1.893
49017,1352853394.8760002,9355401,7468,3739,1336.162,859.435,1.7630000000000001,1.8840000000000001
49032,1352853394.918,9355401,7458,3775,1336.162,817.054,1.797,1.942
49047,1352853394.956,9355401,7470,3802,1336.114,770.6619999999999,1.7309999999999999,1.926
49062,1352853394.995,9355401,7206,3907,1337.0970000000002,1276.864,2.05,2.072
49077,1352853395.036,9355401,7184,3949,1337.1229999999998,1234.569,2.016,2.063
49092,1352853395.076,9355401,7186,3986,1337.069,1141.04,1.944,2.019
49107,1352853395.1169999,9355401,7110,4030,1337.6229999999998,1209.343,1.986,2.069
49122,1352853395.16,9355401,7103,4035,1337.88,1149.948,2.044,2.141
49137,1352853395.203,9355401,7026,4076,1361.816,1176.198,2.073,2.162
49152,1352853395.243,9355401,7008,4121,1361.826,1156.978,2.039,2.15
49167,1352853395.282,9355401,6981,4179,1363.415,1226.389,2.029,2.1590000000000003
49182,1352853395.321,9355401,6959,4238,1363.781,1267.48,2.063,2.18
49197,1352853395.358,9355401,6963,4302,1363.5729999999999,1247.7830000000001,2.017,2.158
49212,1352853395.3960001,9355401,6953,4347,1364.029,1295.3,2.06,2.1180000000000003
49227,1352853395.434,9355401,6944,4413,1364.5279999999998,1321.1429999999998,1.964,2.064
49242,1352853395.474,9355401,6951,4421,1363.384,1220.413,1.955,2.01
49257,1352853395.515,9355401,6947,4452,1363.261,1219.046,1.944,1.983
49272,1352853395.557,9355401,6943,4455,1362.888,1118.644,2.044,1.979
49287,1352853395.595,9355401,6937,4530,1363.033,1194.242,1.979,1.9280000000000002
49302,1352853395.6330001,9355401,6942,4571,1363.3670000000002,1175.067,1.9080000000000001,1.885
49317,1352853395.675,9355401,6926,4571,1362.6229999999998,1068.578,1.858,1.8719999999999999
49332,1352853395.713,9355401,6918,4604,1362.914,1062.109,1.893,1.8730000000000002
49347,1352853395.754,9355401,6879,4702,1362.9189999999999,1232.737,1.9609999999999999,1.8769999999999998
49362,1352853395.793,9355401,6854,4776,1362.6960000000001,1284.859,1.9180000000000001,1.8880000000000001
49377,1352853395.835,9355401,6802,4865,1397.355,1486.9660000000001,1.983,1.931
49392,1352853395.878,9355401,6769,4864,1444.567,1358.829,1.976,1.925
49407,1352853395.918,9355401,6743,4905,1444.9070000000002,1332.902,1.9340000000000002,1.93
49422,1352853395.9589999,9355401,6721,4948,1444.9070000000002,1290.157,1.955,1.91
49437,1352853395.9980001,9355401,6701,4990,1444.9070000000002,1252.265,1.9980000000000002,1.9169999999999998
49452,1352853396.04,9355401,6683,5034,1444.9070000000002,1146.729,2.017,1.8980000000000001
49467,1352853396.078,9355401,6688,5063,1478.717,1189.455,1.926,1.8840000000000001
49482,1352853396.118,9355401,6682,5079,1484.3629999999998,1119.385,2.01,1.835
49497,1352853396.1560001,9355401,6669,5118,1483.8670000000002,1071.63,2.0069999999999997,1.84
49512,1352853396.196,9355401,6653,5158,1483.8670000000002,1050.701,1.982,1.839
49527,1352853396.235,9355401,6602,5290,1485.957,1243.7069999999999,1.919,1.885
49542,1352853396.275,9355401,6602,5313,1486.744,1120.256,1.953,1.8869999999999998
49557,1352853396.315,9355401,6605,5309,1501.598,956.6189999999999,1.963,1.913
49572,1352853396.355,9355401,6602,5278,1514.402,923.3539999999999,2.055,1.9909999999999999
49587,1352853396.3960001,9355401,6605,5311,1514.779,885.84,2.057,2.003
49602,1352853396.438,9355401,6591,5335,1515.098,845.216,2.125,2.0140000000000002
49617,1352853396.4789999,9355401,6576,5355,1515.098,799.9169999999999,2.204,2.074
49632,1352853396.517,9355401,6558,5378,1515.098,781.533,2.23,2.073
49647,1352853396.555,9355401,6539,5403,1515.098,793.638,2.146,2.113
49662,1352853396.5939999,9355401,6524,5430,1515.098,835.421,2.145,1.9969999999999999
49677,1352853396.6339998,9355401,6502,5454,1515.098,811.086,2.249,2.001
49692,1352853396.672,9355401,6493,5676,1541.374,1056.155,1.93,1.8869999999999998
49707,1352853396.713,9355401,6494,5713,1540.741,1058.31,1.963,1.9069999999999998
49722,1352853396.754,9355401,6484,5752,1540.741,1049.458,1.9180000000000001,1.925
49737,1352853396.794,9355401,6472,5793,1540.741,1028.402,1.911,1.923
49752,1352853396.832,9355401,6462,5828,1540.741,969.316,1.92,1.936
49767,1352853396.872,9355401,6449,5863,1540.741,978.564,1.95,1.984
49782,1352853396.909,9355401,6430,5893,1540.731,997.273,1.9240000000000002,1.954
49797,1352853396.95,9355401,6423,5933,1540.8,955.944,1.9140000000000001,1.975
49812,1352853396.988,9355401,6423,5960,1540.6670000000001,928.566,1.955,1.965
49827,1352853397.026,9355401,6401,5987,1540.8210000000001,924.8439999999999,1.9609999999999999,1.95
