,time,id,x,y,z,velocity,angle of motion,facing angle
32922,1352853352.888,9351601,-29191,537,1642.22,1360.549,-2.7030000000000003,-2.641
32939,1352853352.925,9351601,-29253,491,1642.5420000000001,1444.2420000000002,-2.615,-2.623
32957,1352853352.963,9351601,-29295,465,1643.2979999999998,1470.864,-2.5869999999999997,-2.585
32975,1352853353.0,9351601,-29355,383,1639.0220000000002,1682.0279999999998,-2.454,-2.523
32993,1352853353.034,9351601,-29395,329,1633.156,1693.491,-2.325,-2.41
33011,1352853353.072,9351601,-29439,277,1629.537,1710.5729999999999,-2.274,-2.352
33029,1352853353.111,9351601,-29480,205,1617.315,1757.649,-2.251,-2.339
33047,1352853353.148,9351601,-29501,163,1602.497,1753.0079999999998,-2.322,-2.354
33065,1352853353.187,9351601,-29487,113,1649.922,1699.625,-2.294,-2.327
33083,1352853353.227,9351601,-29492,72,1707.213,1612.8129999999999,-2.2430000000000003,-2.273
33101,1352853353.265,9351601,-29540,30,1701.076,1641.142,-2.307,-2.316
33119,1352853353.302,9351601,-29600,-24,1696.1970000000001,1715.556,-2.26,-2.292
33137,1352853353.34,9351601,-29633,-3,1683.1689999999999,1620.9720000000002,-2.291,-2.263
33155,1352853353.379,9351601,-29665,8,1671.9720000000002,1363.565,-2.3890000000000002,-2.417
33173,1352853353.418,9351601,-29694,11,1662.517,1270.803,-2.464,-2.52
33191,1352853353.455,9351601,-29738,-14,1653.1629999999998,1309.9389999999999,-2.492,-2.5340000000000003
33209,1352853353.4910002,9351601,-29776,-42,1645.086,1362.806,-2.5069999999999997,-2.533
33227,1352853353.527,9351601,-29811,-65,1643.9460000000001,1382.715,-2.5540000000000003,-2.572
33245,1352853353.566,9351601,-29874,-104,1644.181,1431.921,-2.525,-2.565
33263,1352853353.6039999,9351601,-29911,-125,1643.9660000000001,1369.399,-2.533,-2.665
33281,1352853353.64,9351601,-29955,-156,1643.9660000000001,1334.11,-2.502,-2.6889999999999996
33299,1352853353.677,9351601,-30039,-204,1640.9089999999999,1573.645,-2.541,-2.625
33317,1352853353.715,9351601,-30098,-238,1636.674,1664.1989999999998,-2.544,-2.6430000000000002
33335,1352853353.7489998,9351601,-30166,-234,1633.9779999999998,1780.767,-2.6239999999999997,-2.7119999999999997
33353,1352853353.786,9351601,-30213,-235,1631.092,1867.864,-2.707,-2.76
33371,1352853353.823,9351601,-30257,-288,1622.73,1908.95,-2.668,-2.785
33389,1352853353.861,9351601,-30296,-302,1622.6970000000001,1906.6570000000002,-2.698,-2.8089999999999997
33407,1352853353.903,9351601,-30311,-315,1622.098,1835.6770000000001,-2.728,-2.832
33425,1352853353.94,9351601,-30353,-337,1612.965,1864.5910000000001,-2.716,-2.84
33443,1352853353.978,9351601,-30394,-367,1603.517,1855.996,-2.733,-2.8080000000000003
33460,1352853354.0180001,9351601,-30478,-430,1603.435,1843.585,-2.6839999999999997,-2.738
33477,1352853354.055,9351601,-30542,-472,1604.0,1854.0870000000002,-2.6719999999999997,-2.7680000000000002
33494,1352853354.0939999,9351601,-30610,-502,1604.066,1833.443,-2.6060000000000003,-2.752
33511,1352853354.13,9351601,-30651,-485,1731.78,1767.152,-2.745,-2.827
33528,1352853354.169,9351601,-30679,-470,1845.3270000000002,1691.723,-2.7030000000000003,-2.86
33545,1352853354.206,9351601,-30726,-471,1840.412,1666.395,-2.8169999999999997,-2.878
33562,1352853354.245,9351601,-30758,-483,1832.0729999999999,1625.945,-2.8169999999999997,-2.838
33579,1352853354.284,9351601,-30787,-487,1822.495,1524.3129999999999,-2.813,-2.8
33596,1352853354.321,9351601,-30815,-460,1824.7779999999998,1493.894,-2.8080000000000003,-2.81
33613,1352853354.36,9351601,-30849,-461,1816.996,1341.489,-2.748,-2.785
33630,1352853354.3960001,9351601,-30888,-481,1805.4560000000001,1267.599,-2.685,-2.753
33647,1352853354.434,9351601,-30916,-501,1789.3870000000002,1181.276,-2.638,-2.7539999999999996
33664,1352853354.471,9351601,-30979,-502,1774.963,1227.625,-2.718,-2.7430000000000003
33681,1352853354.51,9351601,-31040,-525,1758.56,1312.5420000000001,-2.661,-2.734
33698,1352853354.548,9351601,-31098,-556,1749.615,1412.886,-2.638,-2.688
33716,1352853354.586,9351601,-31145,-582,1749.3870000000002,1374.892,-2.668,-2.763
33734,1352853354.629,9351601,-31196,-614,1749.3870000000002,1322.4070000000002,-2.645,-2.716
33752,1352853354.669,9351601,-31223,-598,1739.3870000000002,1194.263,-2.772,-2.767
33770,1352853354.707,9351601,-31254,-601,1732.109,1212.171,-2.7769999999999997,-2.748
33788,1352853354.745,9351601,-31334,-636,1725.985,1410.6889999999999,-2.717,-2.7030000000000003
33806,1352853354.782,9351601,-31409,-652,1723.3029999999999,1475.701,-2.7110000000000003,-2.677
33825,1352853354.818,9351601,-31473,-677,1715.37,1534.1729999999998,-2.696,-2.707
33844,1352853354.855,9351601,-31532,-695,1711.395,1523.045,-2.772,-2.759
33863,1352853354.8930001,9351601,-31590,-708,1707.556,1547.3529999999998,-2.7910000000000004,-2.7739999999999996
33882,1352853354.93,9351601,-31655,-727,1700.6970000000001,1622.17,-2.779,-2.826
33901,1352853354.97,9351601,-31714,-755,1695.119,1650.3310000000001,-2.73,-2.79
33920,1352853355.0089998,9351601,-31751,-747,1689.851,1516.267,-2.7510000000000003,-2.859
33939,1352853355.046,9351601,-31781,-731,1684.4679999999998,1402.0220000000002,-2.866,-2.9960000000000004
33958,1352853355.088,9351601,-31845,-737,1677.727,1406.942,-2.9160000000000004,-3.017
33977,1352853355.1260002,9351601,-31887,-758,1668.5529999999999,1434.068,-2.861,-2.9189999999999996
33996,1352853355.1660001,9351601,-31935,-770,1658.951,1396.454,-2.8680000000000003,-2.9160000000000004
34015,1352853355.204,9351601,-32007,-773,1684.6470000000002,1433.5120000000002,-2.928,-2.97
34034,1352853355.244,9351601,-32086,-770,1708.376,1490.894,-3.036,-3.1060000000000003
34053,1352853355.283,9351601,-32144,-767,1720.135,1514.586,-3.0189999999999997,-3.1180000000000003
34072,1352853355.32,9351601,-32194,-747,1714.021,1475.9979999999998,-3.065,-3.122
34091,1352853355.362,9351601,-32255,-741,1708.759,1447.739,-3.1069999999999998,3.1189999999999998
34110,1352853355.398,9351601,-32201,-791,1694.111,1206.139,-3.0410000000000004,-3.1069999999999998
34129,1352853355.439,9351601,-32272,-789,1686.7520000000002,1244.245,-3.009,-3.083
34148,1352853355.476,9351601,-32320,-797,1679.5539999999999,1269.219,-3.0069999999999997,-3.068
34167,1352853355.514,9351601,-32367,-801,1672.467,1295.231,-3.036,-3.07
34186,1352853355.552,9351601,-32423,-798,1668.308,1326.94,-3.057,-3.076
34205,1352853355.591,9351601,-32507,-801,1676.332,1476.342,-3.0469999999999997,-3.073
34224,1352853355.632,9351601,-32576,-822,1681.279,1458.3310000000001,-3.008,-2.978
34243,1352853355.672,9351601,-32632,-899,1681.836,1493.622,-2.7910000000000004,-2.821
34262,1352853355.71,9351601,-32689,-963,1682.013,1567.4779999999998,-2.676,-2.7489999999999997
34280,1352853355.7480001,9351601,-32725,-976,1681.943,1498.046,-2.7060000000000004,-2.762
34298,1352853355.785,9351601,-32784,-949,1708.286,1420.683,-2.792,-2.84
34316,1352853355.826,9351601,-32824,-909,1720.375,1296.504,-2.883,-2.875
34334,1352853355.865,9351601,-32860,-904,1717.7910000000002,1280.622,-2.897,-2.9160000000000004
34352,1352853355.903,9351601,-32931,-930,1736.838,1359.1529999999998,-2.8560000000000003,-2.8569999999999998
34370,1352853355.94,9351601,-32989,-942,1740.18,1431.5710000000001,-2.833,-2.867
34388,1352853355.9789999,9351601,-33034,-959,1740.165,1338.112,-2.821,-2.931
34406,1352853356.0180001,9351601,-33080,-974,1740.165,1298.47,-2.8089999999999997,-2.8960000000000004
34424,1352853356.058,9351601,-33150,-1006,1766.614,1417.855,-2.838,-2.86
34442,1352853356.096,9351601,-33201,-1019,1782.881,1416.5610000000001,-2.875,-2.8960000000000004
34460,1352853356.1360002,9351601,-33239,-1014,1775.635,1341.606,-2.909,-2.989
34478,1352853356.176,9351601,-33301,-1018,1768.2679999999998,1296.047,-2.9610000000000003,-3.035
34496,1352853356.215,9351601,-33321,-1014,1760.065,1209.219,-3.0639999999999996,-3.0980000000000003
34514,1352853356.256,9351601,-33325,-1058,1750.5220000000002,1161.692,-3.036,-3.103
34532,1352853356.293,9351601,-33351,-1055,1744.6770000000001,1171.572,-3.127,-3.11
34550,1352853356.333,9351601,-33393,-1066,1739.925,1186.74,-3.073,-3.052
34568,1352853356.371,9351601,-33430,-1077,1734.7120000000002,1176.355,-2.948,-2.975
34586,1352853356.411,9351601,-33466,-1066,1728.185,1164.022,-3.0410000000000004,-3.0469999999999997
34604,1352853356.447,9351601,-33537,-1057,1722.605,1205.906,-3.052,-3.048
34622,1352853356.488,9351601,-33562,-1056,1715.475,1261.157,-3.094,-3.07
34640,1352853356.528,9351601,-33601,-1048,1709.124,1245.943,-3.115,-3.105
34658,1352853356.569,9351601,-33677,-1025,1728.546,1260.515,3.075,3.0610000000000004
34676,1352853356.6069999,9351601,-33739,-1009,1739.655,1218.381,2.92,2.928
34694,1352853356.6460001,9351601,-33787,-1065,1734.138,1153.483,3.0389999999999997,3.063
34712,1352853356.685,9351601,-33810,-1089,1728.049,1047.038,3.031,3.045
34730,1352853356.724,9351601,-33849,-1107,1725.2920000000001,1092.503,3.141,3.08
34748,1352853356.762,9351601,-33885,-1132,1722.115,1045.104,-3.0469999999999997,-3.1180000000000003
34766,1352853356.804,9351601,-33938,-1164,1717.889,1025.708,-2.98,-3.0189999999999997
34784,1352853356.843,9351601,-33993,-1188,1714.344,990.638,-2.964,-2.9939999999999998
34802,1352853356.882,9351601,-34012,-1216,1710.509,934.672,-2.949,-2.995
34820,1352853356.921,9351601,-34032,-1240,1708.649,901.248,-2.9339999999999997,-3.0010000000000003
34838,1352853356.9589999,9351601,-34050,-1250,1706.3220000000001,874.2130000000001,-2.888,-2.971
34856,1352853356.9989998,9351601,-34066,-1243,1704.39,856.8939999999999,-2.9010000000000002,-2.9560000000000004
34874,1352853357.039,9351601,-34096,-1258,1702.4129999999998,885.826,-2.8539999999999996,-2.9589999999999996
34891,1352853357.079,9351601,-34139,-1254,1694.75,928.047,-2.877,-2.968
34908,1352853357.115,9351601,-34185,-1257,1685.539,969.9739999999999,-2.903,-2.9810000000000003
34925,1352853357.154,9351601,-34257,-1297,1675.6879999999999,1237.927,-2.8539999999999996,-2.932
34942,1352853357.193,9351601,-34302,-1341,1686.497,1284.756,-2.8160000000000003,-2.898
34959,1352853357.23,9351601,-34354,-1391,1696.8139999999999,1208.888,-2.818,-2.903
34976,1352853357.269,9351601,-34430,-1382,1699.9029999999998,1261.306,-2.8930000000000002,-3.003
34993,1352853357.308,9351601,-34475,-1389,1702.889,1277.107,-2.983,-3.0839999999999996
35010,1352853357.3439999,9351601,-34519,-1367,1711.243,1219.891,-3.085,3.137
35027,1352853357.3830001,9351601,-34566,-1394,1706.996,1269.734,-2.988,-2.964
35043,1352853357.421,9351601,-34621,-1434,1701.114,1363.122,-2.889,-2.884
35059,1352853357.4589999,9351601,-34648,-1498,1691.431,1330.096,-2.7239999999999998,-2.793
35076,1352853357.4989998,9351601,-34694,-1523,1683.286,1375.5,-2.7060000000000004,-2.7439999999999998
35093,1352853357.5410001,9351601,-34747,-1547,1679.973,1416.281,-2.657,-2.702
35110,1352853357.58,9351601,-34790,-1566,1688.795,1372.316,-2.642,-2.718
35127,1352853357.6169999,9351601,-34828,-1571,1709.608,1330.634,-2.685,-2.7239999999999998
35144,1352853357.654,9351601,-34859,-1607,1720.9379999999999,1353.645,-2.623,-2.694
35161,1352853357.693,9351601,-34876,-1638,1723.638,1274.362,-2.596,-2.69
35177,1352853357.73,9351601,-34917,-1664,1723.636,1245.9360000000001,-2.594,-2.7230000000000003
35193,1352853357.767,9351601,-34950,-1686,1723.636,1139.8319999999999,-2.6069999999999998,-2.832
35209,1352853357.801,9351601,-34993,-1735,1776.631,1310.3339999999998,-2.57,-2.7230000000000003
35225,1352853357.84,9351601,-35023,-1754,1794.596,1337.6870000000001,-2.542,-2.6830000000000003
35241,1352853357.8769999,9351601,-35067,-1774,1788.058,1344.866,-2.6060000000000003,-2.628
35257,1352853357.913,9351601,-35095,-1795,1783.247,1300.156,-2.5980000000000003,-2.5669999999999997
35273,1352853357.949,9351601,-35139,-1816,1780.33,1273.361,-2.617,-2.653
35289,1352853357.986,9351601,-35174,-1826,1773.7220000000002,1220.278,-2.627,-2.6639999999999997
35305,1352853358.025,9351601,-35237,-1816,1764.7179999999998,1204.628,-2.6839999999999997,-2.718
35321,1352853358.064,9351601,-35271,-1846,1774.504,1150.855,-2.573,-2.648
35337,1352853358.102,9351601,-35304,-1878,1781.024,999.044,-2.55,-2.6069999999999998
35353,1352853358.139,9351601,-35345,-1902,1778.527,980.62,-2.6180000000000003,-2.6239999999999997
35369,1352853358.18,9351601,-35391,-1923,1778.106,1059.468,-2.656,-2.637
35385,1352853358.216,9351601,-35423,-1953,1778.058,1175.351,-2.6069999999999998,-2.6639999999999997
35401,1352853358.257,9351601,-35495,-1982,1784.378,1250.798,-2.668,-2.713
35417,1352853358.294,9351601,-35542,-1982,1788.2679999999998,1301.484,-2.7680000000000002,-2.782
35433,1352853358.331,9351601,-35605,-1985,1782.8570000000002,1350.775,-2.82,-2.8360000000000003
35450,1352853358.369,9351601,-35655,-2006,1777.662,1395.0610000000001,-2.762,-2.821
35467,1352853358.408,9351601,-35688,-2048,1797.726,1287.514,-2.622,-2.772
35484,1352853358.446,9351601,-35751,-2047,1787.499,1253.83,-2.7239999999999998,-2.783
35501,1352853358.485,9351601,-35797,-2051,1777.3229999999999,1272.759,-2.786,-2.805
35518,1352853358.528,9351601,-35850,-2061,1769.892,1236.903,-2.833,-2.867
35535,1352853358.566,9351601,-35878,-2065,1763.0339999999999,1109.638,-2.825,-2.861
35552,1352853358.606,9351601,-35920,-2087,1761.505,1148.164,-2.793,-2.823
35569,1352853358.6460001,9351601,-35956,-2108,1760.184,1159.529,-2.7680000000000002,-2.839
35586,1352853358.686,9351601,-35987,-2141,1759.493,1104.914,-2.676,-2.74
35603,1352853358.725,9351601,-36031,-2184,1800.566,1193.309,-2.5660000000000003,-2.657
35620,1352853358.763,9351601,-36088,-2204,1814.07,1267.493,-2.63,-2.635
35636,1352853358.801,9351601,-36131,-2222,1823.42,1309.0639999999999,-2.6189999999999998,-2.622
35652,1352853358.84,9351601,-36166,-2256,1829.227,1259.48,-2.5989999999999998,-2.665
35668,1352853358.879,9351601,-36496,-2160,1816.28,1715.9520000000002,-2.824,-2.898
35685,1352853358.92,9351601,-36563,-2183,1811.221,1686.099,-2.805,-2.909
35702,1352853358.963,9351601,-36620,-2210,1807.23,1674.5639999999999,-2.73,-2.861
35719,1352853359.005,9351601,-36646,-2246,1805.91,1521.116,-2.697,-2.8510000000000004
35736,1352853359.044,9351601,-36668,-2274,1803.3220000000001,1443.711,-2.7260000000000004,-2.8339999999999996
35753,1352853359.082,9351601,-36695,-2295,1801.283,1391.575,-2.677,-2.7569999999999997
35770,1352853359.119,9351601,-36747,-2310,1801.766,1417.058,-2.721,-2.7489999999999997
35786,1352853359.155,9351601,-36786,-2315,1801.642,1289.339,-2.708,-2.7289999999999996
35802,1352853359.192,9351601,-36804,-2328,1796.901,1223.553,-2.714,-2.7489999999999997
35818,1352853359.231,9351601,-36819,-2346,1792.32,1141.9289999999999,-2.6689999999999996,-2.748
35834,1352853359.27,9351601,-36840,-2340,1786.855,1091.17,-2.714,-2.804
35850,1352853359.31,9351601,-36879,-2357,1787.1370000000002,1060.2730000000001,-2.742,-2.8560000000000003
35866,1352853359.347,9351601,-36912,-2372,1787.1370000000002,997.687,-2.758,-2.955
35882,1352853359.3839998,9351601,-36966,-2386,1785.079,1005.952,-2.76,-2.917
35898,1352853359.421,9351601,-37016,-2390,1782.894,996.571,-2.779,-2.9010000000000002
35914,1352853359.458,9351601,-37047,-2385,1780.911,918.3710000000001,-2.778,-2.904
35930,1352853359.496,9351601,-37054,-2404,1778.3029999999999,926.1410000000001,-2.675,-2.798
35946,1352853359.534,9351601,-37084,-2427,1773.7279999999998,974.36,-2.6210000000000004,-2.6839999999999997
35962,1352853359.574,9351601,-37143,-2459,1787.396,1011.317,-2.577,-2.66
35978,1352853359.612,9351601,-37184,-2483,1792.3010000000002,987.4830000000001,-2.639,-2.636
35994,1352853359.649,9351601,-37227,-2523,1790.908,997.0089999999999,-2.6,-2.633
36010,1352853359.685,9351601,-37273,-2550,1789.432,1018.181,-2.6,-2.633
36026,1352853359.73,9351601,-37302,-2593,1848.404,1047.062,-2.548,-2.609
36042,1352853359.7710001,9351601,-37333,-2618,1892.405,1040.253,-2.515,-2.615
36058,1352853359.807,9351601,-37373,-2624,1889.213,1031.256,-2.6060000000000003,-2.603
36075,1352853359.8439999,9351601,-37426,-2622,1883.435,983.841,-2.6489999999999996,-2.6510000000000002
36092,1352853359.8830001,9351601,-37477,-2613,1877.8370000000002,995.465,-2.7230000000000003,-2.7030000000000003
36109,1352853359.922,9351601,-37523,-2597,1871.1770000000001,968.4680000000001,-2.763,-2.747
36126,1352853359.962,9351601,-37562,-2593,1865.757,986.674,-2.714,-2.7119999999999997
36143,1352853360.0010002,9351601,-37597,-2607,1862.556,1011.168,-2.647,-2.7039999999999997
36160,1352853360.043,9351601,-37656,-2622,1856.136,1060.705,-2.721,-2.701
36177,1352853360.082,9351601,-37689,-2623,1849.9289999999999,1018.4830000000001,-2.752,-2.773
36194,1352853360.122,9351601,-37748,-2609,1843.516,1055.526,-2.872,-2.8289999999999997
36211,1352853360.159,9351601,-37803,-2584,1836.729,1043.396,-3.092,-3.043
36228,1352853360.197,9351601,-37852,-2579,1832.68,1096.576,-3.0869999999999997,-3.075
36245,1352853360.236,9351601,-37914,-2542,1821.6470000000002,1195.61,3.06,3.056
36261,1352853360.272,9351601,-37974,-2531,1810.856,1210.73,3.0639999999999996,3.015
36278,1352853360.311,9351601,-38022,-2535,1800.078,1259.066,3.003,2.9989999999999997
36295,1352853360.349,9351601,-38068,-2533,1794.168,1235.323,2.9810000000000003,3.008
36312,1352853360.3860002,9351601,-38100,-2518,1790.631,1275.502,2.952,2.924
36329,1352853360.423,9351601,-38144,-2497,1787.308,1283.964,2.865,2.7969999999999997
36346,1352853360.466,9351601,-38197,-2479,1782.684,1216.25,2.77,2.819
36363,1352853360.503,9351601,-38227,-2471,1778.839,1179.358,2.736,2.78
36380,1352853360.54,9351601,-38272,-2447,1779.139,1225.486,2.68,2.826
36397,1352853360.579,9351601,-38312,-2424,1779.139,1159.371,2.6210000000000004,2.81
36414,1352853360.6169999,9351601,-38391,-2427,1773.744,1156.496,2.687,2.859
36431,1352853360.654,9351601,-38456,-2389,1770.0420000000001,1244.171,2.639,2.765
36448,1352853360.69,9351601,-38488,-2352,1766.4779999999998,1277.7069999999999,2.582,2.695
36465,1352853360.727,9351601,-38561,-2283,1765.4779999999998,1354.364,2.6039999999999996,2.657
36482,1352853360.764,9351601,-38632,-2232,1764.7520000000002,1421.6,2.5869999999999997,2.641
36499,1352853360.8,9351601,-38632,-2292,1762.7679999999998,1252.3,2.761,2.694
36516,1352853360.839,9351601,-38643,-2348,1792.569,1135.787,2.8169999999999997,2.7439999999999998
36533,1352853360.8760002,9351601,-38677,-2358,1822.226,1127.279,2.8080000000000003,2.7460000000000004
36550,1352853360.913,9351601,-38752,-2357,1820.775,1142.397,2.938,2.877
36567,1352853360.951,9351601,-38813,-2387,1817.3029999999999,1227.12,-3.103,3.0980000000000003
36584,1352853360.987,9351601,-38862,-2386,1817.1129999999998,1219.164,3.1069999999999998,3.0589999999999997
36601,1352853361.023,9351601,-38907,-2392,1817.1129999999998,1199.503,3.1239999999999997,3.05
36618,1352853361.06,9351601,-38982,-2400,1813.4170000000001,1354.719,3.07,3.0639999999999996
36635,1352853361.095,9351601,-39039,-2417,1810.2479999999998,1437.2920000000001,3.1060000000000003,3.097
36652,1352853361.128,9351601,-39137,-2475,1799.401,1624.819,-3.0180000000000002,-3.0860000000000003
36669,1352853361.162,9351601,-39190,-2481,1793.485,1633.389,-3.077,-3.127
36686,1352853361.206,9351601,-39252,-2458,1787.483,1586.7679999999998,3.033,3.0460000000000003
36703,1352853361.2389998,9351601,-39326,-2444,1781.34,1592.602,3.033,3.05
36720,1352853361.272,9351601,-39380,-2425,1776.1760000000002,1635.44,2.9539999999999997,3.0380000000000003
36736,1352853361.305,9351601,-39408,-2413,1770.155,1596.2520000000002,2.932,2.984
36752,1352853361.338,9351601,-39431,-2429,1761.09,1355.009,3.005,2.987
36769,1352853361.371,9351601,-39469,-2422,1755.704,1374.497,2.905,2.9789999999999996
36786,1352853361.408,9351601,-39494,-2417,1752.249,1325.9520000000002,2.853,2.931
36803,1352853361.441,9351601,-39541,-2433,1751.54,1273.772,2.9330000000000003,2.9930000000000003
36820,1352853361.474,9351601,-39587,-2443,1751.28,1270.4080000000001,2.983,3.032
36837,1352853361.507,9351601,-39698,-2477,1748.72,1363.3239999999998,3.1239999999999997,-3.0869999999999997
36854,1352853361.54,9351601,-39798,-2508,1748.0870000000002,1455.065,-3.088,-3.0069999999999997
36871,1352853361.573,9351601,-39848,-2509,1748.139,1438.112,-3.135,-3.0039999999999996
36888,1352853361.606,9351601,-39899,-2512,1748.139,1426.746,-3.136,-3.032
36905,1352853361.639,9351601,-39944,-2510,1748.139,1364.816,3.1069999999999998,-3.0780000000000003
36921,1352853361.672,9351601,-39989,-2513,1748.139,1331.4579999999999,3.1210000000000004,-3.073
36937,1352853361.705,9351601,-40033,-2514,1748.139,1270.365,3.12,-3.055
36953,1352853361.738,9351601,-40021,-2300,1745.874,1459.501,2.698,3.029
36969,1352853361.7710001,9351601,-40066,-2281,1745.922,1454.0520000000001,2.782,2.9989999999999997
36985,1352853361.806,9351601,-40112,-2271,1746.0220000000002,1452.9279999999999,2.82,3.036
37001,1352853361.842,9351601,-40124,-2265,1740.5829999999999,1589.42,2.73,2.88
37017,1352853361.8760002,9351601,-40166,-2237,1734.4879999999998,1600.832,2.648,2.82
37033,1352853361.915,9351601,-40236,-2217,1734.2,1514.154,2.73,2.793
37049,1352853361.95,9351601,-40279,-2207,1733.878,1452.5120000000002,2.7039999999999997,2.793
37065,1352853361.984,9351601,-40297,-2237,1731.997,1332.25,2.69,2.803
37081,1352853362.02,9351601,-40301,-2269,1730.096,1119.474,2.661,2.785
37097,1352853362.054,9351601,-40317,-2268,1729.0929999999998,1043.5839999999998,2.6239999999999997,2.742
37113,1352853362.09,9351601,-40327,-2265,1728.71,1018.6510000000001,2.58,2.7030000000000003
37130,1352853362.125,9351601,-40379,-2285,1727.656,936.845,2.681,2.747
37147,1352853362.163,9351601,-40437,-2279,1727.348,950.9780000000001,2.708,2.7489999999999997
37164,1352853362.201,9351601,-40475,-2264,1727.366,931.497,2.7310000000000003,2.7319999999999998
37181,1352853362.236,9351601,-40501,-2254,1727.366,937.0939999999999,2.737,2.7880000000000003
37198,1352853362.274,9351601,-40536,-2238,1727.366,974.645,2.7569999999999997,2.783
37215,1352853362.31,9351601,-40559,-2225,1727.366,954.7510000000001,2.74,2.783
37232,1352853362.343,9351601,-40590,-2213,1727.366,903.34,2.702,2.885
37249,1352853362.381,9351601,-40621,-2203,1727.366,824.342,2.702,2.862
37266,1352853362.419,9351601,-40652,-2194,1727.366,828.03,2.802,2.905
37283,1352853362.456,9351601,-40675,-2183,1727.366,774.64,2.7680000000000002,2.866
37300,1352853362.493,9351601,-40703,-2172,1727.366,764.4939999999999,2.812,2.964
