,time,id,x,y,z,velocity,angle of motion,facing angle
4000,1352853222.997,9315400,7997,-1579,1804.243,877.737,2.388,2.428
4006,1352853223.0310001,9315400,7985,-1569,1805.9360000000001,786.987,2.427,2.4659999999999997
4012,1352853223.067,9315400,7948,-1507,1788.899,911.3789999999999,2.315,2.372
4018,1352853223.103,9315400,7920,-1475,1772.545,904.985,2.296,2.356
4024,1352853223.141,9315400,7888,-1454,1766.519,874.0939999999999,2.383,2.3930000000000002
4030,1352853223.178,9315400,7879,-1418,1763.266,889.0160000000001,2.327,2.326
4036,1352853223.212,9315400,7862,-1403,1799.496,875.3589999999999,2.299,2.301
4042,1352853223.2480001,9315400,7844,-1404,1833.629,897.56,2.301,2.349
4048,1352853223.284,9315400,7813,-1366,1837.98,881.204,2.244,2.319
4054,1352853223.323,9315400,7795,-1322,1832.195,860.945,2.246,2.324
4060,1352853223.358,9315400,7791,-1269,1825.5829999999999,897.824,2.224,2.302
4066,1352853223.3930001,9315400,7722,-1191,1801.776,1069.117,2.231,2.281
4072,1352853223.429,9315400,7649,-1122,1785.995,1168.479,2.2359999999999998,2.2840000000000003
4078,1352853223.464,9315400,7592,-1064,1777.213,1232.18,2.189,2.234
4084,1352853223.4980001,9315400,7640,-1085,1781.1129999999998,1007.123,2.133,2.224
4090,1352853223.5310001,9315400,7629,-1086,1781.934,957.937,2.153,2.228
4096,1352853223.566,9315400,7611,-1091,1783.2089999999998,935.715,2.215,2.253
4102,1352853223.6,9315400,7593,-1076,1776.7279999999998,912.038,2.263,2.274
4108,1352853223.635,9315400,7583,-1072,1780.5970000000002,879.681,2.31,2.276
4114,1352853223.67,9315400,7543,-1065,1785.807,959.789,2.261,2.221
4120,1352853223.703,9315400,7515,-1018,1782.406,1058.421,2.25,2.231
4126,1352853223.7389998,9315400,7489,-968,1775.721,1112.183,2.148,2.17
4132,1352853223.775,9315400,7464,-938,1771.168,1151.162,2.1959999999999997,2.175
4138,1352853223.811,9315400,7418,-873,1762.9720000000002,1227.688,2.225,2.202
4144,1352853223.846,9315400,7333,-790,1749.3570000000002,1382.234,2.274,2.251
4150,1352853223.881,9315400,7276,-718,1717.03,1501.6960000000001,2.25,2.244
4156,1352853223.918,9315400,7243,-675,1719.797,1519.82,2.2640000000000002,2.225
4162,1352853223.954,9315400,7210,-639,1721.253,1520.3039999999999,2.245,2.24
4168,1352853223.9910002,9315400,7172,-588,1725.162,1519.241,2.2159999999999997,2.245
4174,1352853224.0310001,9315400,7120,-544,1718.1960000000001,1480.4679999999998,2.239,2.2569999999999997
4180,1352853224.069,9315400,7078,-502,1715.807,1437.4360000000001,2.195,2.248
4186,1352853224.1039999,9315400,7038,-460,1694.576,1415.125,2.197,2.26
4192,1352853224.14,9315400,7017,-433,1668.0320000000002,1298.369,2.171,2.206
4198,1352853224.177,9315400,6988,-405,1676.576,1253.863,2.1630000000000003,2.2119999999999997
4204,1352853224.212,9315400,6950,-360,1676.38,1270.674,2.204,2.221
4210,1352853224.2480001,9315400,6911,-327,1669.931,1276.258,2.259,2.202
4216,1352853224.284,9315400,6890,-303,1661.654,1215.5610000000001,2.263,2.2030000000000003
4222,1352853224.321,9315400,6872,-274,1635.41,1150.506,2.171,2.158
4228,1352853224.3539999,9315400,6842,-238,1610.559,1170.0819999999999,2.092,2.109
4234,1352853224.389,9315400,6824,-211,1593.329,1149.316,2.061,2.09
4240,1352853224.424,9315400,6810,-190,1584.156,1151.875,2.024,2.094
4246,1352853224.46,9315400,6795,-165,1568.0770000000002,1115.65,2.0669999999999997,2.0909999999999997
4252,1352853224.497,9315400,6773,-131,1565.145,1168.693,2.095,2.115
4258,1352853224.535,9315400,6750,-95,1605.0810000000001,1148.823,2.11,2.15
4264,1352853224.571,9315400,6713,-72,1585.868,1169.0710000000001,2.213,2.205
4270,1352853224.6069999,9315400,6684,-54,1567.3229999999999,1176.962,2.2880000000000003,2.222
4276,1352853224.644,9315400,6624,-27,1630.142,1232.006,2.378,2.24
4282,1352853224.681,9315400,6584,8,1655.487,1201.938,2.351,2.285
4288,1352853224.717,9315400,6558,54,1633.345,1232.57,2.254,2.231
4294,1352853224.756,9315400,6513,95,1621.255,1287.412,2.282,2.27
4300,1352853224.7910001,9315400,6477,111,1644.636,1254.904,2.353,2.3080000000000003
4306,1352853224.827,9315400,6434,146,1628.121,1261.236,2.405,2.336
4312,1352853224.863,9315400,6401,190,1617.806,1271.528,2.415,2.3609999999999998
4318,1352853224.899,9315400,6365,230,1622.6970000000001,1272.89,2.398,2.358
4324,1352853224.932,9315400,6335,259,1609.085,1327.108,2.406,2.372
4330,1352853224.968,9315400,6295,294,1602.18,1422.507,2.347,2.384
4336,1352853225.005,9315400,6269,338,1602.741,1430.806,2.305,2.3609999999999998
4342,1352853225.0410001,9315400,6247,378,1646.734,1467.766,2.322,2.351
4348,1352853225.076,9315400,6208,416,1646.995,1527.6789999999999,2.278,2.381
4354,1352853225.112,9315400,6182,470,1650.5739999999998,1622.369,2.178,2.33
4360,1352853225.145,9315400,6159,502,1640.0179999999998,1556.7979999999998,2.226,2.319
4366,1352853225.181,9315400,6117,525,1661.8139999999999,1485.4779999999998,2.291,2.298
4372,1352853225.214,9315400,6083,535,1676.9360000000001,1396.286,2.294,2.33
4378,1352853225.2480001,9315400,6052,566,1662.793,1347.849,2.286,2.363
4384,1352853225.2810001,9315400,6007,584,1648.5710000000001,1371.6979999999999,2.356,2.387
4390,1352853225.315,9315400,5956,595,1634.1670000000001,1365.858,2.3819999999999997,2.4
4396,1352853225.35,9315400,5906,632,1626.441,1328.0220000000002,2.351,2.423
4401,1352853225.3839998,9315400,5852,659,1622.654,1301.688,2.388,2.408
4406,1352853225.421,9315400,5834,694,1621.8929999999998,1337.759,2.3,2.349
4411,1352853225.457,9315400,5806,725,1632.0510000000002,1391.2420000000002,2.384,2.376
4416,1352853225.494,9315400,5779,763,1650.899,1312.174,2.373,2.332
4421,1352853225.529,9315400,5762,799,1665.0,1243.833,2.296,2.2969999999999997
4426,1352853225.563,9315400,5734,829,1652.5479999999998,1183.23,2.292,2.296
4431,1352853225.597,9315400,5720,859,1647.1970000000001,1096.516,2.28,2.262
4436,1352853225.631,9315400,5704,876,1657.3239999999998,1085.703,2.285,2.2640000000000002
4441,1352853225.664,9315400,5674,910,1657.0529999999999,1079.079,2.293,2.2680000000000002
4446,1352853225.701,9315400,5648,932,1659.001,1103.968,2.303,2.2640000000000002
4451,1352853225.7389998,9315400,5629,958,1651.102,1143.808,2.255,2.225
4456,1352853225.776,9315400,5616,1008,1639.9489999999998,1143.33,2.2230000000000003,2.177
4461,1352853225.81,9315400,5588,1051,1625.21,1188.817,2.235,2.188
4466,1352853225.8439999,9315400,5581,1065,1610.132,1127.448,2.281,2.25
4471,1352853225.88,9315400,5576,1082,1596.079,1119.953,2.244,2.249
4476,1352853225.915,9315400,5589,1087,1579.05,1016.37,2.2640000000000002,2.251
4481,1352853225.95,9315400,5564,1110,1571.5910000000001,975.416,2.291,2.278
4486,1352853225.984,9315400,5539,1113,1562.648,952.447,2.427,2.392
4491,1352853226.02,9315400,5500,1172,1549.043,1000.025,2.372,2.347
4496,1352853226.054,9315400,5457,1193,1539.256,995.698,2.386,2.381
4501,1352853226.09,9315400,5421,1217,1529.858,1004.9,2.377,2.3680000000000003
4506,1352853226.125,9315400,5402,1228,1526.8870000000002,942.2710000000001,2.249,2.3480000000000003
4511,1352853226.159,9315400,5374,1272,1523.8029999999999,948.6439999999999,2.114,2.2030000000000003
4516,1352853226.198,9315400,5336,1299,1516.8410000000001,1002.712,2.185,2.2
4521,1352853226.233,9315400,5302,1316,1510.0610000000001,978.6210000000001,2.1919999999999997,2.218
4526,1352853226.267,9315400,5273,1321,1503.7920000000001,972.9630000000001,2.283,2.2680000000000002
4531,1352853226.302,9315400,5218,1358,1497.422,1043.259,2.3040000000000003,2.294
4536,1352853226.336,9315400,5185,1378,1493.631,1035.111,2.3280000000000003,2.306
4541,1352853226.369,9315400,5145,1418,1489.049,1094.588,2.379,2.3369999999999997
4546,1352853226.4060001,9315400,5096,1417,1481.5629999999999,1082.9769999999999,2.447,2.448
4551,1352853226.443,9315400,5075,1490,1482.7179999999998,1111.757,2.378,2.369
4556,1352853226.477,9315400,5031,1542,1478.2939999999999,1214.6480000000001,2.369,2.3890000000000002
4561,1352853226.51,9315400,5003,1579,1477.009,1201.587,2.335,2.401
4566,1352853226.544,9315400,4972,1627,1475.41,1285.5,2.336,2.4219999999999997
4571,1352853226.58,9315400,4932,1701,1476.089,1368.878,2.318,2.391
4576,1352853226.6160002,9315400,4903,1623,1491.2779999999998,1273.065,2.4930000000000003,2.444
4581,1352853226.649,9315400,4867,1619,1502.253,1282.747,2.452,2.477
4586,1352853226.686,9315400,4832,1594,1507.931,1147.92,2.492,2.492
4591,1352853226.72,9315400,4806,1584,1510.874,1088.225,2.438,2.4619999999999997
4596,1352853226.755,9315400,4791,1636,1507.155,1092.221,2.468,2.441
4601,1352853226.79,9315400,4766,1662,1506.9620000000002,1044.724,2.407,2.481
4606,1352853226.824,9315400,4704,1677,1505.38,1074.205,2.4859999999999998,2.516
4611,1352853226.86,9315400,4651,1688,1505.338,1062.537,2.526,2.542
4616,1352853226.901,9315400,4611,1708,1501.354,1060.49,2.614,2.585
4621,1352853226.939,9315400,4604,1692,1504.296,899.304,2.633,2.61
4626,1352853226.974,9315400,4574,1716,1502.006,866.8939999999999,2.54,2.556
4631,1352853227.0110002,9315400,4564,1756,1501.129,873.9,2.427,2.417
4636,1352853227.045,9315400,4533,1778,1498.371,923.186,2.417,2.383
4641,1352853227.081,9315400,4487,1798,1496.967,981.199,2.447,2.412
4646,1352853227.1160002,9315400,4446,1806,1495.993,1061.856,2.474,2.4090000000000003
4651,1352853227.152,9315400,4421,1814,1495.336,1086.881,2.479,2.436
4656,1352853227.185,9315400,4400,1848,1495.211,1096.472,2.397,2.419
4661,1352853227.221,9315400,4350,1904,1491.279,1169.262,2.366,2.42
4666,1352853227.257,9315400,4295,1978,1488.329,1186.527,2.358,2.345
4671,1352853227.2910001,9315400,4276,2010,1485.514,1106.907,2.336,2.3209999999999997
4676,1352853227.329,9315400,4243,2037,1485.876,1121.0,2.379,2.363
4681,1352853227.3639998,9315400,4191,2026,1492.979,1171.069,2.3680000000000003,2.428
4686,1352853227.4,9315400,4134,2023,1494.394,1270.173,2.403,2.465
4691,1352853227.44,9315400,4090,2054,1493.6270000000002,1267.988,2.438,2.5
4696,1352853227.477,9315400,4056,2107,1488.4089999999999,1246.055,2.428,2.499
4701,1352853227.515,9315400,4025,2137,1485.46,1283.884,2.428,2.472
4706,1352853227.55,9315400,3984,2176,1476.2920000000001,1303.275,2.376,2.4330000000000003
4711,1352853227.583,9315400,3976,2215,1482.684,1316.307,2.31,2.322
4716,1352853227.6239998,9315400,3975,2274,1495.1629999999998,1271.76,2.181,2.1830000000000003
4721,1352853227.66,9315400,3987,2321,1496.558,1312.376,2.0669999999999997,2.046
4726,1352853227.695,9315400,3961,2364,1511.474,1269.75,2.08,2.0780000000000003
4731,1352853227.728,9315400,3955,2393,1516.033,1168.364,2.119,2.095
4736,1352853227.763,9315400,3923,2422,1510.2910000000002,1105.735,2.16,2.168
4741,1352853227.797,9315400,3895,2446,1504.255,1031.078,2.248,2.169
4746,1352853227.832,9315400,3846,2504,1501.614,1164.274,2.224,2.201
4751,1352853227.865,9315400,3823,2533,1501.592,1084.048,2.249,2.238
4756,1352853227.9,9315400,3808,2579,1531.6029999999998,1248.005,2.154,2.164
4761,1352853227.935,9315400,3770,2588,1565.172,1171.95,2.16,2.1630000000000003
4766,1352853227.971,9315400,3762,2621,1565.01,1198.364,2.198,2.155
4771,1352853228.007,9315400,3723,2668,1599.626,1269.71,2.204,2.185
4776,1352853228.042,9315400,3653,2678,1621.266,1235.9089999999999,2.29,2.228
4781,1352853228.078,9315400,3609,2723,1615.94,1344.0539999999999,2.2569999999999997,2.265
4786,1352853228.112,9315400,3577,2755,1612.793,1254.7089999999998,2.269,2.256
4791,1352853228.148,9315400,3512,2781,1677.67,1281.133,2.293,2.299
4796,1352853228.183,9315400,3466,2799,1700.8339999999998,1264.665,2.3609999999999998,2.367
4801,1352853228.2189999,9315400,3414,2822,1694.605,1295.654,2.373,2.415
4806,1352853228.253,9315400,3385,2859,1687.101,1212.9489999999998,2.376,2.414
4811,1352853228.289,9315400,3355,2885,1701.497,1138.8110000000001,2.396,2.451
4816,1352853228.325,9315400,3328,2892,1712.6960000000001,1045.562,2.481,2.503
4821,1352853228.361,9315400,3296,2893,1703.701,928.8710000000001,2.542,2.597
4826,1352853228.397,9315400,3274,2895,1699.26,854.1519999999999,2.582,2.658
4831,1352853228.431,9315400,3245,2894,1695.004,843.385,2.6860000000000004,2.694
4836,1352853228.467,9315400,3213,2915,1691.21,869.117,2.637,2.654
4841,1352853228.5019999,9315400,3190,2924,1682.683,947.707,2.602,2.617
4846,1352853228.537,9315400,3177,2934,1678.9560000000001,942.6560000000001,2.5980000000000003,2.633
4851,1352853228.572,9315400,3137,2958,1677.2060000000001,934.61,2.565,2.622
4856,1352853228.609,9315400,3107,2967,1677.1529999999998,891.457,2.6639999999999997,2.637
4861,1352853228.644,9315400,3087,2978,1677.1529999999998,841.2719999999999,2.715,2.717
4866,1352853228.678,9315400,3047,3022,1676.005,907.946,2.613,2.6189999999999998
4871,1352853228.712,9315400,3017,3051,1675.3570000000002,934.172,2.6319999999999997,2.616
4876,1352853228.745,9315400,2977,3075,1672.3670000000002,1053.719,2.588,2.56
4881,1352853228.782,9315400,2944,3085,1668.967,1067.922,2.5789999999999997,2.552
4886,1352853228.818,9315400,2909,3103,1665.628,1021.997,2.574,2.603
4891,1352853228.851,9315400,2892,3107,1662.274,1036.146,2.5340000000000003,2.5839999999999996
4896,1352853228.885,9315400,2850,3131,1735.265,1066.5330000000001,2.5810000000000004,2.613
4901,1352853228.922,9315400,2816,3160,1782.5639999999999,1098.809,2.6439999999999997,2.614
4906,1352853228.957,9315400,2805,3179,1772.773,989.7610000000001,2.589,2.5860000000000003
4911,1352853228.993,9315400,2773,3195,1766.069,984.0,2.506,2.5269999999999997
4916,1352853229.027,9315400,2746,3196,1760.4379999999999,938.275,2.562,2.5869999999999997
4921,1352853229.066,9315400,2737,3206,1752.7220000000002,895.2919999999999,2.522,2.49
4926,1352853229.102,9315400,2724,3241,1754.531,848.1489999999999,2.396,2.405
4931,1352853229.138,9315400,2711,3258,1752.172,813.1389999999999,2.326,2.352
4936,1352853229.175,9315400,2694,3292,1750.277,830.342,2.258,2.307
4941,1352853229.21,9315400,2667,3332,1742.9370000000001,910.352,2.214,2.241
4946,1352853229.247,9315400,2642,3366,1735.856,965.953,2.188,2.208
4951,1352853229.282,9315400,2617,3390,1725.612,987.784,2.174,2.224
4956,1352853229.317,9315400,2610,3417,1714.664,941.008,2.1430000000000002,2.238
4961,1352853229.353,9315400,2589,3445,1712.287,860.471,2.165,2.228
4966,1352853229.389,9315400,2564,3481,1710.286,889.561,2.166,2.229
4971,1352853229.425,9315400,2525,3492,1708.566,859.5830000000001,2.295,2.3080000000000003
4976,1352853229.4589999,9315400,2501,3512,1706.5479999999998,886.347,2.353,2.346
4981,1352853229.496,9315400,2469,3549,1700.266,933.76,2.294,2.266
4986,1352853229.533,9315400,2428,3594,1697.111,996.153,2.25,2.227
4991,1352853229.567,9315400,2413,3646,1694.704,1029.188,2.244,2.181
4996,1352853229.603,9315400,2388,3694,1691.931,1000.525,2.207,2.1390000000000002
5001,1352853229.637,9315400,2368,3736,1690.42,1009.709,2.205,2.144
5006,1352853229.673,9315400,2341,3774,1694.872,1039.4180000000001,2.176,2.153
5011,1352853229.708,9315400,2328,3829,1695.058,1079.518,2.18,2.153
5016,1352853229.743,9315400,2310,3868,1748.46,1069.63,2.197,2.133
5021,1352853229.782,9315400,2290,3899,1769.474,1013.549,2.184,2.142
5026,1352853229.817,9315400,2272,3920,1763.464,1014.553,2.145,2.187
5031,1352853229.853,9315400,2243,3964,1757.277,1023.433,2.1630000000000003,2.227
5036,1352853229.887,9315400,2214,3978,1749.481,1011.0369999999999,2.225,2.245
5041,1352853229.922,9315400,2187,4008,1743.0179999999998,1003.235,2.235,2.285
5046,1352853229.956,9315400,2193,4064,1740.9579999999999,1039.164,2.197,2.202
5051,1352853229.9910002,9315400,2191,4093,1732.4470000000001,1024.46,2.173,2.174
5056,1352853230.024,9315400,2166,4117,1721.4289999999999,1037.647,2.182,2.204
5061,1352853230.06,9315400,2145,4159,1725.154,1035.297,2.1590000000000003,2.171
5066,1352853230.093,9315400,2132,4180,1725.183,1033.619,2.131,2.147
5071,1352853230.128,9315400,2106,4221,1726.267,1014.6260000000001,2.079,2.0869999999999997
5076,1352853230.163,9315400,2082,4219,1724.774,1029.442,2.134,2.106
5081,1352853230.199,9315400,2055,4281,1769.336,1131.746,2.1,2.082
5086,1352853230.234,9315400,2031,4330,1782.9379999999999,1152.322,2.026,2.005
5091,1352853230.269,9315400,2025,4385,1777.5439999999999,1186.69,2.01,1.9780000000000002
5096,1352853230.303,9315400,2014,4422,1774.1770000000001,1152.755,1.984,1.945
5101,1352853230.339,9315400,1981,4466,1793.47,1187.357,1.9869999999999999,1.9180000000000001
5106,1352853230.3760002,9315400,1936,4516,1801.6870000000001,1315.681,2.003,1.929
5111,1352853230.412,9315400,1937,4561,1789.2,1361.963,1.915,1.909
5116,1352853230.451,9315400,1933,4611,1778.64,1415.1370000000002,1.8430000000000002,1.8840000000000001
5121,1352853230.4919999,9315400,1912,4663,1769.422,1416.515,1.874,1.8769999999999998
5126,1352853230.527,9315400,1890,4703,1760.487,1388.43,1.8780000000000001,1.922
5131,1352853230.561,9315400,1877,4738,1762.642,1341.756,1.903,1.901
5136,1352853230.597,9315400,1865,4781,1772.4370000000001,1329.6629999999998,1.9669999999999999,1.9
5141,1352853230.63,9315400,1845,4816,1783.5120000000002,1311.9070000000002,1.94,1.9040000000000001
5146,1352853230.6660001,9315400,1838,4862,1798.8039999999999,1337.06,1.9409999999999998,1.929
5151,1352853230.702,9315400,1812,4899,1811.9129999999998,1310.51,1.9769999999999999,1.962
5156,1352853230.7389998,9315400,1800,4918,1807.496,1312.9,1.9340000000000002,1.9269999999999998
5161,1352853230.777,9315400,1780,4964,1799.759,1308.911,2.021,1.902
5166,1352853230.81,9315400,1752,4993,1793.484,1331.0079999999998,2.022,1.96
5171,1352853230.847,9315400,1714,5019,1784.9489999999998,1309.9,2.016,2.025
5176,1352853230.8830001,9315400,1684,5060,1773.6629999999998,1321.406,2.0709999999999997,2.05
5181,1352853230.917,9315400,1660,5073,1764.392,1249.0439999999999,2.106,2.051
5186,1352853230.953,9315400,1646,5138,1757.487,1264.978,2.028,1.972
5191,1352853230.987,9315400,1642,5186,1749.5520000000001,1280.879,1.976,1.9069999999999998
5195,1352853231.0210001,9315400,1637,5240,1737.983,1349.247,1.95,1.858
5199,1352853231.057,9315400,1638,5295,1731.658,1346.8,1.912,1.82
5203,1352853231.092,9315400,1653,5351,1726.7179999999998,1289.97,1.8619999999999999,1.808
5207,1352853231.1269999,9315400,1646,5391,1721.14,1230.617,1.876,1.819
5211,1352853231.16,9315400,1644,5442,1718.356,1220.201,1.814,1.797
5215,1352853231.2,9315400,1637,5489,1718.46,1190.5610000000001,1.79,1.766
5219,1352853231.235,9315400,1642,5519,1715.516,1100.711,1.7080000000000002,1.755
5223,1352853231.269,9315400,1636,5555,1714.1889999999999,1087.53,1.6769999999999998,1.69
5227,1352853231.305,9315400,1632,5598,1711.945,1039.5510000000002,1.683,1.706
5231,1352853231.343,9315400,1636,5653,1710.11,1036.681,1.599,1.641
5235,1352853231.379,9315400,1644,5689,1710.2220000000002,1089.745,1.6219999999999999,1.635
5239,1352853231.417,9315400,1642,5736,1710.0770000000002,1041.3339999999998,1.569,1.607
5243,1352853231.454,9315400,1622,5774,1708.235,1012.8539999999999,1.682,1.625
5247,1352853231.49,9315400,1602,5822,1706.0810000000001,1023.243,1.73,1.599
5251,1352853231.525,9315400,1603,5860,1704.9160000000002,1019.788,1.6780000000000002,1.5659999999999998
5255,1352853231.562,9315400,1585,5912,1703.175,1143.423,1.6280000000000001,1.56
5259,1352853231.596,9315400,1563,5954,1701.4070000000002,1116.528,1.673,1.601
5263,1352853231.632,9315400,1544,5978,1700.491,1070.779,1.744,1.643
5267,1352853231.667,9315400,1527,6003,1698.342,1030.432,1.785,1.6769999999999998
5271,1352853231.702,9315400,1513,6039,1696.521,1078.326,1.768,1.68
5275,1352853231.737,9315400,1508,6085,1695.184,1080.107,1.749,1.663
5280,1352853231.772,9315400,1488,6125,1693.721,1058.004,1.771,1.6780000000000002
5285,1352853231.806,9315400,1477,6161,1694.0529999999999,1016.8910000000001,1.7380000000000002,1.665
5290,1352853231.842,9315400,1480,6220,1695.3970000000002,1037.212,1.643,1.643
5295,1352853231.878,9315400,1481,6278,1700.465,1107.825,1.584,1.604
5300,1352853231.9160001,9315400,1468,6326,1699.108,1162.323,1.579,1.618
5305,1352853231.953,9315400,1461,6369,1697.4389999999999,1140.4,1.597,1.5959999999999999
5310,1352853231.9889998,9315400,1446,6404,1696.399,1139.26,1.6219999999999999,1.609
5315,1352853232.023,9315400,1437,6450,1695.134,1192.595,1.665,1.659
5320,1352853232.059,9315400,1434,6482,1694.078,1170.4669999999999,1.653,1.6780000000000002
5325,1352853232.093,9315400,1420,6533,1692.4029999999998,1235.483,1.735,1.7369999999999999
5330,1352853232.13,9315400,1405,6596,1691.6170000000002,1277.328,1.764,1.7590000000000001
5335,1352853232.1660001,9315400,1394,6647,1690.599,1325.739,1.808,1.768
5340,1352853232.202,9315400,1366,6696,1690.06,1334.829,1.834,1.7819999999999998
5345,1352853232.24,9315400,1381,6757,1706.361,1318.455,1.7209999999999999,1.6969999999999998
5350,1352853232.275,9315400,1382,6800,1708.8970000000002,1288.23,1.695,1.722
5355,1352853232.308,9315400,1396,6857,1736.817,1319.601,1.6669999999999998,1.6469999999999998
5360,1352853232.342,9315400,1401,6896,1743.973,1212.953,1.557,1.59
5365,1352853232.379,9315400,1404,6928,1770.1879999999999,1150.355,1.597,1.611
5370,1352853232.4160001,9315400,1394,6967,1770.481,1210.015,1.6540000000000001,1.6340000000000001
5375,1352853232.453,9315400,1385,7006,1770.524,1175.025,1.6869999999999998,1.66
5380,1352853232.4910002,9315400,1381,7020,1769.721,1092.172,1.6780000000000002,1.689
5385,1352853232.527,9315400,1381,7056,1770.3029999999999,1123.104,1.6159999999999999,1.675
5390,1352853232.56,9315400,1374,7062,1771.131,1023.221,1.6469999999999998,1.675
5395,1352853232.595,9315400,1345,7084,1770.672,1067.7089999999998,1.706,1.709
5400,1352853232.6339998,9315400,1340,7121,1770.727,1077.583,1.756,1.736
5405,1352853232.673,9315400,1212,6982,1776.8020000000001,1170.624,1.85,1.985
5410,1352853232.708,9315400,1180,6996,1776.068,1184.068,1.912,1.952
5415,1352853232.743,9315400,1151,7000,1774.56,1198.471,1.96,1.964
5420,1352853232.779,9315400,1128,7037,1768.839,1159.153,1.9409999999999998,1.933
5425,1352853232.815,9315400,1103,7066,1762.717,1226.067,1.982,1.925
5430,1352853232.848,9315400,1072,7082,1759.955,1265.653,2.0,1.9369999999999998
5435,1352853232.885,9315400,1035,7096,1756.9520000000002,1307.613,2.147,1.952
5440,1352853232.921,9315400,1002,7149,1751.44,1322.215,2.146,1.96
5445,1352853232.956,9315400,972,7191,1745.644,1328.8870000000002,2.097,1.969
5450,1352853232.988,9315400,952,7228,1745.805,1273.113,2.09,1.983
5455,1352853233.022,9315400,934,7261,1745.805,1239.638,2.095,1.975
5460,1352853233.056,9315400,925,7248,1743.986,1183.319,2.215,2.045
5465,1352853233.0939999,9315400,936,7230,1742.2820000000002,1115.638,2.269,2.1319999999999997
5470,1352853233.128,9315400,923,7282,1733.625,1172.49,2.14,2.074
5475,1352853233.162,9315400,913,7305,1724.5320000000002,1117.327,2.1590000000000003,2.055
5480,1352853233.195,9315400,907,7335,1724.664,1042.451,2.0709999999999997,2.044
5485,1352853233.2289999,9315400,908,7420,1713.184,1211.144,1.954,2.016
5490,1352853233.262,9315400,901,7462,1699.6760000000002,1291.394,1.919,2.0
5495,1352853233.295,9315400,895,7496,1684.91,1301.183,1.913,2.01
5500,1352853233.33,9315400,885,7561,1677.8929999999998,1383.29,1.9169999999999998,1.999
5505,1352853233.371,9315400,865,7621,1672.8729999999998,1385.622,1.8630000000000002,1.965
5509,1352853233.4060001,9315400,847,7647,1669.2160000000001,1330.665,1.889,1.932
5513,1352853233.442,9315400,842,7722,1658.156,1350.04,1.847,1.858
5517,1352853233.477,9315400,844,7775,1647.5510000000002,1298.228,1.8230000000000002,1.81
5521,1352853233.513,9315400,845,7820,1641.797,1318.9620000000002,1.7930000000000001,1.796
5525,1352853233.551,9315400,861,7854,1635.73,1277.4489999999998,1.7380000000000002,1.754
5529,1352853233.589,9315400,863,7899,1627.85,1278.483,1.744,1.712
5533,1352853233.6269999,9315400,865,7923,1619.766,1258.6760000000002,1.739,1.71
5537,1352853233.664,9315400,880,7952,1615.819,1264.276,1.615,1.609
5541,1352853233.7,9315400,893,7983,1613.98,1348.704,1.597,1.587
5545,1352853233.733,9315400,903,7999,1612.0179999999998,1348.912,1.625,1.581
5549,1352853233.77,9315400,913,8024,1610.0020000000002,1269.922,1.6480000000000001,1.569
5553,1352853233.804,9315400,903,8070,1610.066,1236.877,1.645,1.617
5557,1352853233.839,9315400,898,8113,1603.1470000000002,1325.96,1.67,1.6569999999999998
5561,1352853233.8739998,9315400,908,8147,1596.392,1397.011,1.615,1.631
5565,1352853233.91,9315400,897,8201,1593.1270000000002,1417.941,1.6980000000000002,1.699
5569,1352853233.946,9315400,908,8259,1590.07,1405.6629999999998,1.6219999999999999,1.683
5573,1352853233.9819999,9315400,913,8289,1587.471,1339.18,1.594,1.669
5577,1352853234.016,9315400,882,8298,1584.108,1182.124,1.734,1.7180000000000002
5581,1352853234.051,9315400,874,8360,1584.307,1143.427,1.7719999999999998,1.74
5585,1352853234.092,9315400,861,8408,1583.989,1177.93,1.79,1.758
5589,1352853234.128,9315400,874,8444,1584.131,1104.282,1.755,1.742
5593,1352853234.164,9315400,864,8463,1584.06,1070.526,1.761,1.745
5597,1352853234.2,9315400,866,8494,1584.533,1042.067,1.742,1.703
5601,1352853234.236,9315400,877,8519,1584.8310000000001,952.9860000000001,1.709,1.689
5605,1352853234.273,9315400,867,8560,1584.499,945.059,1.705,1.7480000000000002
5609,1352853234.309,9315400,841,8568,1584.7089999999998,931.015,1.771,1.7690000000000001
5613,1352853234.3439999,9315400,818,8587,1584.77,920.3710000000001,1.8980000000000001,1.8130000000000002
5617,1352853234.378,9315400,827,8620,1584.832,850.4069999999999,1.824,1.804
5621,1352853234.414,9315400,832,8653,1584.8970000000002,856.331,1.776,1.784
5625,1352853234.452,9315400,832,8691,1584.882,936.2360000000001,1.7309999999999999,1.719
5629,1352853234.487,9315400,828,8715,1584.8929999999998,951.403,1.742,1.75
5633,1352853234.5210001,9315400,839,8771,1585.111,1031.2169999999999,1.726,1.709
5637,1352853234.556,9315400,846,8820,1585.059,1060.879,1.715,1.693
5641,1352853234.589,9315400,874,8879,1585.204,1143.6660000000002,1.605,1.621
5645,1352853234.6230001,9315400,890,8943,1585.477,1328.088,1.5859999999999999,1.5619999999999998
5649,1352853234.658,9315400,916,9018,1586.045,1465.1529999999998,1.546,1.536
5653,1352853234.693,9315400,929,9087,1586.116,1505.599,1.558,1.535
5657,1352853234.728,9315400,941,9138,1586.128,1510.816,1.557,1.531
5661,1352853234.764,9315400,930,9193,1586.408,1512.434,1.64,1.621
5665,1352853234.8,9315400,928,9221,1586.26,1392.683,1.66,1.6540000000000001
